TIME_PERIOD,GDP,C,G,INV,EXP,IMP,CPI_energy,IP,IP_MFG,PV_C,RT,EMP,UNRATE,HE,ULC,IRST,IRLT,CPI,CPI_core,RHP,PIR,SP,NEER,COM,CA_GDP
2007-Q3,0.9688067862876136,0.5804328000501492,-0.0146848671170089,0.2480321871758097,0.4294251509704612,0.2562056797733201,-0.1272585164858983,0.2047716694567007,-0.6143006855079474,-2.0850530914081897,0.9527687497560466,-0.3024311354288527,1.4923533743811406,1.2318998139761344,-0.5044364486820994,0.8490411270790551,0.5106798527776917,-1.1457787802375592,-1.683271905178784,-0.2441007601995996,-0.1066290551432633,-0.1673393606404501,-0.1380003543131001,-1.1457978333473966,-0.1735091665081093
2007-Q4,-0.0891180167707199,0.0265496834284419,0.4508386053999219,0.3922067116324767,1.28584877865867,1.4150686233909109,0.1124024088138272,0.1064815407936037,0.018429070625644,1.462725183075834,-0.3586945109352935,0.5813326959624208,-1.7592255613879588,1.5020642811018452,0.029232665973161,0.3175389740397928,-0.3500202540516176,1.680477400953442,1.2188007273612744,-0.7699656208271791,-0.322337253619571,-0.4278384391854822,0.4800815693512384,1.6804574693289198,0.8944142951587368
2008-Q1,-0.5240542905737905,-0.1317073718979721,-0.3196169294212162,0.241013279260191,1.4820803923126673,1.1660878214103116,0.9950087296520588,-0.5685805293989032,0.1097492949728046,1.513868073071862,0.4733835385206006,0.5793732503980921,-0.6073385300032729,0.6392024965256897,0.5564741611634013,-0.1486663206619656,-0.6398878769802298,1.3783860750688013,0.9525208905498728,-0.9023408670711702,-0.0710895531831121,-1.966307388640506,0.9317442505929048,1.3784071379439853,-0.4698600744451196
2008-Q2,-0.3146018119435698,-0.2469776916862881,0.4722850992169189,-0.892687326278338,0.8552089524020737,0.7105065892920314,0.623798348838265,0.1992572033841917,0.1542829493823972,-0.9528154524632124,-0.8117406450138424,0.795560196894322,0.2701821105411263,2.156617040663054,0.9694748911274448,1.074117514517762,1.1476725705440936,0.8809680672601193,0.5664647016819231,-1.039680662745718,-1.0446324572848806,2.1225976317495285,0.3802654982545088,0.8809683520307531,0.3032436352080352
2008-Q3,-0.0193230389697742,-0.600506190051578,0.0172288073827276,0.5139780282413201,-1.2235357373725846,-1.0777084146556268,0.0202509585134312,-1.209100020620262,-1.3365467957630304,-2.2545487738693373,-2.0841755601640157,-1.610007058794053,1.0749163838428133,0.0597453420347034,1.4657963898533617,0.5057415577577395,0.4506176416500459,-0.0680896353917888,-0.2378305285300564,-1.887493794322004,-1.6863565813570602,-1.3401816053326752,-0.8282260737109289,-0.0680991374124899,0.4323360281677645
2008-Q4,-0.3988740995669792,-0.958077105935162,-0.4345376081956176,-0.5101261735849892,-4.701954404708731,-3.636804578837584,-1.5336959045705605,-1.4592527742834518,-2.2738938122505257,-1.0080769671320284,-1.133211887084458,0.1605048551537575,1.1801076232324197,0.3001420347236641,1.3462999212289568,0.7816262536636297,-1.723806828571467,-0.399403059632904,1.1317710581475382,-3.057161422516056,-3.24371444677347,-2.4729579716991044,1.1066599319165698,-0.399409167210083,-0.5570370431071281
2009-Q1,0.0580344860855659,1.4872291996835327,0.2541791345177188,0.2344816675963318,-2.2372663310633807,-2.9207155361601647,-0.8996686388488635,-2.9684799944448588,-3.347501061645783,-1.7367987971708594,0.0475073263880299,-1.2701249674352324,3.238160996044861,0.1162969164380513,0.4775631171445434,-4.823472099686481,-1.6052514158320303,-0.5384741790319248,0.3768178932276659,-2.534795430469333,-2.9052963936356067,2.144849713613978,2.6921731174698476,-0.538447085917305,0.1641332954725557
2009-Q2,-0.0230511478483995,0.3764515587181569,-0.4784721577240532,-1.1636774541185926,0.8134912276086899,-0.946161862619459,0.3886397184212528,-1.7116112199726825,-1.8616876855009628,-3.4692751053440953,-0.0970465138835575,-0.5751755882197127,3.0075726863548056,-0.6742281740195019,0.177851268556389,-3.237200737205695,0.2576598056524399,-0.012365760159701,0.2988233030296844,-0.6361641967552246,-0.9154905251809226,2.8254947567012634,-0.0704939173518261,-0.0123747995693727,0.2942368555348696
2009-Q3,0.6831823573224598,-0.2312333608132716,0.254903752974066,2.0306167628777705,1.0183566115063734,0.8781654739034963,-0.068234674021556,-0.2979426801357099,-0.7423313468661186,-1.2610164317040515,-0.9261525132001412,1.248732802662324,0.3040867444816035,0.1473449765790737,-0.1518721275992656,-2.0302747412873283,0.4495256014477352,-0.4470793285800958,-0.2860919974623635,-0.1331984301063681,-0.2621513940541407,0.2916736651466136,-0.5169160143799951,-0.44708738670659,-0.6788539601048751
2009-Q4,0.1241865492934109,-0.2682486603083118,-0.3524612048645071,-1.9116632279282335,0.6237310086850275,0.807129038606341,-0.006603953191178,-1.6938400300153444,-1.2807748787380682,-2.492307744486524,-0.1783021011104354,-1.2125592688331703,1.0474541630642598,-0.1691883411125243,-2.4156682214579837,-1.1816507018614724,-0.1785699422872287,0.0282540509134491,0.3913343981158996,0.1357342681666798,-0.0239352816284324,-0.5362165914858088,-0.133934176460373,0.0282526859968405,1.397056753243472
2010-Q1,0.3801951458260717,1.098112689627321,0.7378105494573344,1.4012025054937738,-0.788368325916079,-0.9156436468160358,1.0882707539093877,1.4207381611450236,0.6961808046297475,-2.2945076411123613,0.3398329940021408,1.6113400186876947,0.6780751736276872,0.3345091636651909,0.7721837149748794,-0.1868955384789475,-0.2194523990866075,0.8662491854887652,0.4410379020631338,0.2023691551193767,-0.0507736696358301,-0.1787112293196887,-2.7021708324282607,0.8662647332992011,0.1077254020169605
2010-Q2,-0.2622592115550264,-1.2937634789825538,-0.5451402536590685,0.0216628890002289,-1.1818548999846787,-0.3544416800589571,0.6509325517028786,0.4606970841270034,1.082520290610495,1.7392029323642428,-2.0994388532263293,0.5473979012338034,0.2255530433481501,-0.3426229190374108,-0.590312020126467,-0.5435069469176699,-1.8532539054341033,0.1540927518189158,-0.2255380447175634,-0.7319894707340256,-0.5926814941930639,-0.0082401940865479,-2.894230421520639,0.1540832999294952,0.0593422185348778
2010-Q3,0.1973518534764725,0.6532964502473766,-0.2076823865638528,0.179195001377566,0.757667016275038,0.0341394029790229,-0.3231107410591392,0.3222744792861484,0.7417842233017593,-0.2192805113166992,0.405466911211116,-0.2183855428218335,-0.2712839241603784,-0.4691547328161146,-0.8745889605681764,-0.3491204839608863,-1.2169277472941706,-0.1517386712693024,-0.0463306790922102,-0.1721015201706909,-0.1275890466567326,-0.5854738286047374,-0.7628627468019316,-0.1517536039797419,0.7557280983558392
2010-Q4,-0.64282213470867,-0.040360431885146,-0.0727586891916469,-0.4343252977804144,0.7649606291332489,1.3784373605534388,0.0422447025383699,-0.0394086435719519,-0.9186054429856724,-0.8235439696891563,-0.5688008401326267,0.0172354333389762,0.4707181108095326,-0.7789300911004571,0.3355529871863469,-0.05707236908004,0.6950622195696082,0.370137258149576,0.4090397816378719,0.1099321033032039,-0.1155519839372408,0.8493504870172739,0.2878178735693371,0.3701347588671775,0.2513846040263977
2011-Q1,0.6095021363847143,-0.3524502841282441,-0.0365697759440237,0.0098005262674913,1.7200131937300416,0.998296480685773,1.1273786104645431,-0.2505775477771587,0.0766956866038171,-0.0683662631221616,-0.5068852683654721,0.0522848600588011,-0.1085438565634271,0.149950959007451,-0.7804271806262897,0.3259067206261061,1.6741453117380294,1.062859332234613,0.6805939815679483,-0.8868835365301517,-0.9124904637472272,-0.5949094415772561,-0.9184244965525048,1.0628796936604112,-0.3038129895730302
2011-Q2,0.0302111305888187,0.604599870503115,1.0144026985932324,0.6168015242084819,0.7130715822787363,1.560229365401357,0.5750246473313768,0.5126501269128292,0.7880098819779494,0.763646525658551,-1.3667353063489884,0.2925646249776417,-0.7187676294504847,-0.5900039468477054,-0.7131351636252886,0.4622441957212518,-0.2960045769243233,0.719165186992198,0.3435344855888417,-0.3754302926418433,-0.3538783701258021,-1.082405322868671,1.1149949052704031,0.7191598312612584,-0.8427934802732246
2011-Q3,-1.1203962875651976,-0.2962928883355444,-1.406348328575665,-0.6950320709636828,-0.7743459746789042,-0.3786226166286965,-0.2614892428229284,-1.03150272679206,-0.4688285252096468,0.5482040108903823,-0.488735552407122,-0.4939393782698845,0.2042081564208123,-0.2634288555070593,0.9454708826249376,0.1660781854594578,-1.772776210275554,-0.6982925683542762,-0.8089020028173279,-1.4230244635358666,-1.4331017492325742,-1.332418467250641,-0.1862652928847886,-0.698305155600244,0.118986109034862
2011-Q4,1.0170262594230304,-0.0765100155213588,-0.0107995644741176,0.2759014896856653,-0.669717817262188,-0.8411678178666238,-0.1746658883370159,-0.2145153916859185,0.2282805287730959,0.7853724851783536,-0.8550849404929171,-1.024389533617173,0.7572906980565627,-0.3089731873927009,-0.653380752617714,-1.0651335686304026,-1.5436201951885296,0.1648655978979845,-0.2249512513044527,-1.2308719365861922,-0.93925924750128,1.7189446144292702,-0.3513465613722906,0.1648462597840674,0.2291941745655529
2012-Q1,-0.3271136566869966,0.0774278171598989,1.3744219357173344,0.475192653633155,-0.7537217318089509,-0.5586179862997102,0.5510568417660022,-0.3394485951844888,-0.7445581810564322,-1.3608761413229442,-0.7085707236531747,1.4859406388906622,-0.6267473539154387,-0.8413314441917873,-0.1764977202204959,-0.4520844267308477,-0.5962062688873621,1.2482265084907054,1.5626877718649788,-0.4859402253445753,-0.0306825124611049,2.04052346627501,-1.8860323154859344,1.2482515026038674,-1.399688497804363
2012-Q2,0.010133519520873,0.0217169938306913,-0.6474675690069734,-0.6339415155713943,0.2243129274630334,-0.2410723128532519,-0.2759630401964464,-0.3431915628541909,-0.132606297203079,-0.3271274176472955,-0.5850936507044788,-0.6998905081576509,0.8998713233805197,-1.0042331577477013,-0.623343390142401,-0.5127428205524446,-1.45684331199157,-0.1237533194703113,0.2923169414536312,-0.8473104411295627,-0.5830900623243103,-1.7964567248786438,-0.3857463895426734,-0.1237497993551288,1.7771317019369122
2012-Q3,-0.1055245222806706,-0.1151401999297594,-0.3554421126728237,0.1301210205253932,-1.0253595632383077,-0.812734646727372,0.0975165339492924,1.0595019447330722,1.1587067867448086,0.3885225369556526,-0.6293048070968907,-0.0533246682853386,-0.8284174062269968,-1.1567355110052986,0.4067859279617026,-1.3856151304393387,-0.5212981384156847,-0.2400905351029757,-0.516492692145331,-0.0074531049785536,0.1965871542264474,0.8947108448886799,-2.191871250327574,-0.2401101528346381,-0.6083997638367329
2012-Q4,0.0912470192634586,0.3728534247342117,0.704097200884541,0.0372544939632577,0.5754921945335915,0.7864675422554439,-0.58451127659838,-0.7911861266946638,-1.084238177500241,-0.6519086099704138,-0.1793736912324508,1.25677638318273,-0.6516552810790989,-0.127139959984383,0.1118416327663854,-0.3579297636491516,-0.0071196305228041,-0.2003599392106877,0.1111435388035743,0.3003007886518395,0.4323826964213187,-0.2915635157304591,0.5573796434237281,-0.200360412603915,-0.0653887522118578
2013-Q1,0.3907900791281284,0.2404727940265853,-1.3644089013626577,-0.0888473753881005,0.1574318369519449,0.3750495429119654,0.1797061889169719,-0.3674567412815963,-0.3467043985669802,-0.9935537820682534,-0.6144175117970749,-1.2927060030023168,0.1295383269321133,-1.2116938191224955,-0.9628108183170088,0.2137360475303705,1.67305327153572,-0.5573563638171589,-0.8793565946673046,0.7339698207346791,0.5876311614104108,0.2406655079719685,0.6343689975559399,-0.5573312921044706,0.1931602323153569
2013-Q2,-0.3066702711774279,-0.5238834932589815,1.3118104732264586,-0.0493971179277339,-0.2324774665159541,-0.7781248075578074,-0.4720851643362682,0.0671679761830234,0.2229365779933131,-0.2507842404614291,0.4127288453433795,-0.2704309035720981,-0.0698760013168255,-0.7117901863325266,-0.2318821025399824,-0.2021845126889817,-0.5930395119556556,-0.6440732277275723,-0.1864505538571213,0.0397379544924692,0.3438159425549718,-0.9776525779301968,0.3317456212889843,-0.6440678796476309,0.2508811844087689
2013-Q3,0.0841617894234744,0.0223017091028215,-0.0084257093186504,0.8638761713336905,0.3499879803370243,0.8410297762874589,-0.1969809662257136,-0.3376125044870331,-0.3547002041100728,0.9265287423383342,0.1054856603105082,1.0298412055502215,-0.2196745298147296,-0.8529510573200636,-0.3439230299211069,-0.0758702772503132,1.652953904405534,-0.8145210126528756,-0.9914286598529984,-0.3572376272509625,0.1192437872565846,0.7597636759280496,1.1282623142150687,-0.8145441708866097,-0.0767115057736823
2013-Q4,-0.1792921575356997,-0.0469399569645753,-0.2934645789751028,-1.1629735016522722,0.1857498128156147,-0.048912479334542,-0.2465525866885839,0.7664537821151102,0.9570242345623928,-0.6519086099704138,-0.361181055011109,-0.9261084935007494,-0.5580224145505444,-0.8805076163958339,-0.0339310776930729,-0.265839998404173,-0.1250599723735084,0.024230802227187,0.4361507287672636,-0.0301296206967527,0.0379718510189253,0.6225029226304479,0.938104857086938,0.0242352365171761,0.4647017229796158
2014-Q1,0.0871067452694668,-0.0837153468513825,0.3153115132418801,0.9857424876495776,0.0813265362526429,0.0925159203352888,0.0908769189662265,-0.5496892603631801,-0.3883782635174709,1.2019014571997555,0.5177670352032377,0.9072677715489322,-0.1831767508387262,-0.8886824148693617,-0.0474291287206969,0.2651642923582507,-0.4269400375276251,-0.6154476516624219,-0.7100342299990219,0.6156520114880663,1.3587870236353747,0.2177578600250625,0.6617120458516101,-0.615445235127139,-0.5887856136505784
2014-Q2,-0.0484458782630869,0.3477384784677969,-1.811963727024353,-0.8496770539841357,0.0735454539673175,0.2664279307153938,0.0293310550742018,-0.892163166994067,-0.4566482281318091,-0.102175909907617,0.9146070557149034,0.4933845686377396,-0.3355850428593913,-1.525462340534994,-0.1918202024726678,0.0848013495338666,-1.023303351670131,-0.6448421609479676,-0.9362061461563508,0.3796263777586337,0.0346727841560141,-0.9496364966127336,-0.0700599927307242,-0.6448197972771658,0.1567954804484187
2014-Q3,0.3817728000452972,-0.0245156887010056,3.14735070857625,0.4938269724798274,-0.8063293920134545,-0.6902612379790641,-0.4991982217388176,0.9063764949143974,0.3089413388377829,0.8061567527732053,-0.4864940591632845,-0.1209723044225778,0.1598514033804739,-0.931965479740377,-0.8397019219762079,-0.1076844596284487,-0.9286291338813852,-0.871016284257165,-0.9545054965219856,-0.4567466329766772,-0.6700569822004246,-0.1080167003549146,-0.6010718060082888,-0.8710277368142523,0.8364330701171035
2014-Q4,-0.4746443694728773,-0.0299952551351522,-1.8368659802216456,-0.0356502355343687,-0.9037986447449844,-1.4441537239185172,-0.708077061111902,-0.1706225881473382,-0.1151285261584651,0.0189171232610931,0.4424611563826929,0.3041705715252383,-0.1893156365752183,-0.909637569811207,0.2771695809703518,-0.36678790759011,-0.111955489945656,-0.1498627727135452,0.5903717193525727,0.4747761586364765,-0.0012312870762384,-0.1395623465875131,-0.0608190320242188,-0.1498747655977196,0.3188020382201204
2015-Q1,0.4336665913789174,0.0688127872136356,0.4847789050911069,-0.4237791891779583,-1.4608127363310324,-1.3634509145149458,-1.2226876160084408,-0.8676806272930142,-0.6709947590892806,0.490878653098426,0.8358990733655219,-0.5621900786300743,-1.0881549716971306,-0.6514281937024524,-0.3736971301419824,-0.8519745753863464,-2.05407993898595,-0.9555905139242736,-0.162303359598037,0.5062629263776935,0.3866530485844993,0.9945191467701452,-1.6601391104558694,-0.9555699252507224,0.0099454705775169
2015-Q2,-0.1208023160573767,0.0609152621925937,-0.5022113071583849,0.6641772241907883,-0.8557730207118709,-0.5608506561084555,0.2721893578386277,1.1870829437844512,0.920473714839474,0.2472976657539276,-1.2453610518160878,-0.5849514062335981,-0.0068410589304795,-0.1149514219925137,-0.1816374304282308,-0.2746884060249165,0.7097644494133464,-0.0803190787967036,-0.385234157866384,1.0714921006726563,0.6759078716468874,0.1574305358592075,-2.0454923808424557,-0.080259387113625,-1.5265451043368774
2015-Q3,-0.395976959165664,0.4821126405763179,-0.0954563632696761,-0.5774685693743921,-0.1708151963452855,-0.0969048852120221,-0.7300722581989206,-0.2612383940173016,0.1855567334879676,0.6207508047686641,1.3183286254767796,-0.0210801897969006,-0.2550279492315305,-0.7553664505019687,0.4102789971958481,0.1652934242008252,1.1331427681006987,-0.8704030509769577,-0.5446960008362748,0.7902730935403478,0.3540917071916778,-1.4840714814020262,2.1739864573379895,-0.870414389772879,0.5422166019378725
2015-Q4,0.2074912719887423,-0.5482622352924164,-0.3837362869864917,0.9911093843736684,-0.509396434269245,-0.4991883684094293,-0.9054521823351744,-1.702011297491374,-1.53366283475243,0.4226602688273618,0.1749409379321279,0.9800171051361218,-0.2819259129209638,-0.6860534515034297,-0.3484353808166952,-0.3332801627593033,-0.1785699422872279,-0.6039170983729799,-0.0020890876755196,0.5230071250698075,0.3167174125861446,0.4697963059921013,-0.0979515332949345,-0.6039725898416162,-0.9686394161917457
2016-Q1,0.4925487589646011,0.6325373827753377,0.6595829118142739,-0.656883682990506,-0.3745242897430543,-0.8848832780370453,-0.5415825604931865,1.5077022948872283,1.5429107072103778,-0.2281923666051784,0.3925507913102635,-0.1123691250265543,-0.4357112261761028,0.0739141794033789,-0.644086820639861,0.3304444511277943,-0.6060346307082622,-1.0114082547573928,-0.7073856936031946,-0.761239828036926,-1.5572042106503656,-0.999227962879172,1.5867253825343182,-1.0113931621319885,0.3419939569801808
2016-Q2,-0.1391951591790755,-0.6537993494766692,0.3243527886876391,-0.1312852340178726,0.7952139038727288,0.1401284578368481,0.3116496921128753,-0.1943684915805987,-0.5870149924683516,0.7053757520348645,-0.2079438748626078,0.2575485298737767,0.2958763537207712,-0.3823007272982348,-0.4222417496814173,-0.1953705327989218,-1.1019302462372451,-0.3636350004974236,-0.943602539285134,0.3677744990377805,0.4567854392450404,0.6595458380528523,0.1757506726913688,-0.3636870154159416,-0.2870074480175514
2016-Q3,-0.304655160638136,-0.0373220003830911,-0.3654162002271457,0.0380319706489717,-1.137279178954659,0.4797282201744159,-0.6108326795702695,0.3087500093053872,-0.1337522420055462,0.1818732513091199,0.046725916458449,-1.096737183002732,-0.1895757421265399,-0.8859755884177114,-0.448421374017783,-0.3204646546925426,-0.6654474451220385,-0.8139793926708537,-0.669209954172131,1.1900917196137544,0.8744484518224906,0.0498791771220214,0.0794490244930486,-0.8139346245298491,-0.8004637082622982
2016-Q4,0.0428517149200119,0.3659421580684526,-0.7128958868687987,-0.0686309784773653,1.0933404931698956,0.3325591617769457,0.396542957413617,1.5674290402692457,1.7393297112887391,0.6635473072772431,0.5554158210480867,0.002336970103779,-0.29206793895926,0.2867588101255499,-0.3743510417859558,-0.2451533353482464,0.8665125313340002,-0.2107911735030009,-1.0322702781134463,-0.0776578267365959,0.1883591753659367,-0.5274779640180371,-0.2602789897794663,-0.2107410778051108,1.6842972230848037
2017-Q1,0.2740814431913785,0.2731323059255593,1.0454205446008975,-0.1340404617425615,-0.7562382951102895,-0.4109854773361018,0.1957423944107634,-1.286421147993682,-0.9596430618522872,0.2970161939526648,-0.1342111052316668,0.2205829934454334,0.3948725747167925,-0.5603320005306358,-0.618273827788836,0.102244217491766,0.1452890284886069,-0.0571099204378523,-0.4442359484053824,-0.4065198413219603,-0.3265642451565367,0.98176188756541,-0.8613338934899436,-0.0572047354396279,-0.526710048953539
2017-Q2,0.0194288156946019,-0.6021649681402318,-0.2701112372701633,0.3665293926399825,0.4772117356963699,0.4792068188491813,-0.542754233152965,0.2246005183111012,-0.1512488715625158,-0.1841236680868424,0.0263229611592586,0.1772990148373252,-0.4610896867945671,-0.8851241179565505,-0.5126799265264975,-0.0720719392954209,0.6638987609158631,-0.5908968620773044,-0.2123535078796425,0.5527147245369471,0.2457269856524025,0.2575403047073553,0.6549339949321935,-0.5908358573043129,0.2714003055330437
2017-Q3,-0.78436705866569,0.0509840661783069,-0.1411218606218048,0.2168599388041598,1.1980631758141844,1.5737030785538266,-0.5233226989900529,-0.7995761987253166,-0.6325316867614216,0.6839836812616099,0.1640227078121314,-0.1465178125424084,0.1135645637972708,-0.1293587534216902,0.6285509167320563,-0.2031800818381712,0.3501499430365187,0.3556334321291293,0.9260254213104828,0.5985560085609611,0.3104521987069858,-0.3164459104754489,1.0777905806554486,0.3556733761670074,-1.0429750230194996
2017-Q4,0.5708788460518679,0.5658466835107543,-0.278220945949345,-0.3133806725420356,0.2071114904771279,0.3588335763934732,0.3546108193969666,0.1688914606308618,0.1341396611904361,1.0662569407417637,0.3793330040392343,0.0819200864920887,-1.3471537328494834,-0.5034516564492294,0.0713468347670396,-0.3415528494971292,-0.2976023243402195,-0.6621062319238531,-1.665507147758069,0.0007904219251058,0.0320225393735107,0.04278365532556,0.2587841993997416,-0.6621661062635217,-0.2114724739095968
2018-Q1,0.1135568707204012,0.3322064251149768,0.4361812867272097,-0.1000894774997111,0.2462875987707056,1.113048529307362,-0.0909253968671802,0.0383403201716853,0.0583632326864293,-0.7971387625983452,0.5654162398534052,0.182411883475694,-0.5801413330838273,-0.2315112053382821,-0.8742660853999963,0.2323251527430218,0.74263501915821,-1.1740535313375051,-1.5462862703475877,0.6548195794384606,0.1416284314958081,-0.8912982304264094,0.5333453562051315,-1.1740880893113754,-0.0988048805968658
2018-Q2,-0.4320938622356331,-0.6268900325809478,-0.2048126005286333,0.8952022099985225,-0.7049164148372035,-0.0702115911136165,0.5783954364125692,-0.4907359383398177,-0.0180980081763372,0.3184739663358855,0.4904620915672096,0.0629200768317631,-0.0909541053207773,0.1925763832657025,0.4817084577278726,-0.0468873157044778,-0.7732261453386122,0.0730614129537286,-0.0876287986390349,0.0854179847927718,0.1542977989787888,0.2341744623516628,0.4578775839350045,0.0731196820111966,-1.526603837028118
2018-Q3,0.0474891415977834,-0.4204151490611229,-0.07654160130118,-2.4618224070876464,0.1537394413031821,-1.4526804623590148,-0.251424597769844,0.4949790506609219,0.2051649224280134,0.8326798753142103,0.0475821520535355,-0.36303032085644,-0.6742701284183003,-0.8033687008042808,-0.1102169504766056,-0.1440307662616831,-0.1816736354938228,0.1797352154270129,0.9152355452043446,-0.5149730383903861,-0.4737112029361787,0.5300899535763863,0.6810148185259327,0.179775427889369,1.9725412622396128
2018-Q4,0.0004401394615633,-0.0203494967022901,-0.0587030454567619,1.4734287043225571,0.1747907455262878,-0.331549155615322,-0.0496429956238391,1.4070169165220403,1.2805185268031938,-0.3283590609274266,0.6058178514057295,-0.3076898477038486,0.9117009439575182,-0.3252929647428753,-0.0345624189718319,-0.2443338958015596,0.0551266610094714,-0.8280176775068927,-1.6429513268808071,0.0597484618023404,-0.0858416359745963,-1.0747890026673814,-0.6264316161218613,-0.8280764324080984,0.2085397979147762
