Date,Revenue_R,Sales_R,Price_R,Revenue_C,Sales_C,Price_C,Revenue_I,Sales_I,Price_I,unemployment_rate,payroll_employment,coincident_index
1991-01-01,0.43406809507436633,0.7340576820705415,-0.5288717153224114,-0.040926377133707253,0.9454826391400146,-1.0622314515209044,0.63407734180504,1.1021955285469396,-0.08991424618363025,1.0810298356703225,-0.2792799734394902,-0.6258043184872114
1991-02-01,0.9466842624985871,-0.2206674110043422,0.7997115528400338,0.9407787865047966,0.3143240495557748,0.6728909235678461,-0.09396584169089166,-0.44799865670286937,0.31333435957688044,0.5559582012018779,0.04205419261596574,-0.41154532115337356
1991-03-01,-1.177362636911551,-0.7367004995382624,-0.06790909179433774,-0.7723549040733618,-1.0081945148687566,-0.04190812133819725,-0.004686093649497461,0.4260827356242013,-0.3257425713182808,0.03088656673343776,-0.4028684393108781,-0.2925125448567914
1991-04-01,0.6489701639386547,1.1168620661178175,-0.7015460276973332,-0.2685222119047268,0.4208963437914859,-0.43038952542322695,0.06543045546640155,-0.1590178628917201,-0.01016572969824917,0.03088656673343776,0.14091650986814058,-0.24489943433817207
1991-05-01,-0.6740700346550446,-0.6164937450158956,-0.09910836315848091,0.39775545698011916,0.1598126020426284,0.2775814350915275,-0.3244805998337427,-0.17749352805567276,-0.04668498138539061,-0.49418506773500226,-0.056943691520033715,-0.0782535475229706
1991-06-01,-0.556982578965532,-0.44931870246987826,-0.05815765411648921,-1.2110780881627115,-0.8964048556477526,-0.22549515547579888,-0.5674720750092127,-0.886744683702258,-0.03787191601796282,-0.4941850677350069,0.06621733321087774,-0.05444699226366093
1991-07-01,0.23960982471069242,0.12004312509115538,0.010252504845453118,0.5113614681403443,0.38124389612687654,0.10256920524331407,-0.4163319888998004,-0.29510101545805784,-0.10313568576352003,-0.49418506773500226,0.5324675636375149,0.04077922877361155
1991-08-01,-1.772811972018183,-1.5449210088462217,-0.04908484655323756,-0.27208561135528003,-0.22820780297012894,-0.22408649067819936,0.41920088194952443,0.42630625422529894,0.19135673416454746,-0.4941850677350069,-0.03313398827650183,-0.05444699226366093
1991-09-01,1.9727672278462314,1.9352161823758713,-0.39700654991556417,0.1221286401735946,0.4586175645755059,-0.33445305140440684,-0.2954027235058989,-0.5281618022575943,-0.06909680392105254,-0.49418506773500226,0.2601746829238078,0.016972673514284973
1991-10-01,0.6586648374750737,0.5609112910964971,0.2590814892173552,1.9194421513648865,1.0518546856968196,0.7380468204367002,1.2983887036727777,1.3830489067100873,0.2066591656060298,0.03088656673343776,-0.6450246174863723,-0.3163191001161011
1991-11-01,-0.38576582687395145,-0.253883634219575,-0.20859672136629342,-1.4342561571326213,-1.2577007856140272,-0.28815720568216724,-1.0534366674544244,-0.9393888041943163,-0.2787298886441373,0.5559582012018779,-0.13116305931741143,-0.3877387658940639
1991-12-01,0.25948991028873664,0.5082800969677119,-0.22422333529139976,0.1269648719004133,1.0114633331407874,-0.49423726628146697,0.9276888258128358,0.949729433443781,0.1502139294198252,0.5559582012018826,0.3091767008985579,-0.29251254485680833
1992-01-01,-0.26796745017379814,-0.29679335499794846,0.46008907921981984,0.27796581480846827,-0.1230187006429499,0.30845652172223686,-0.9523926582688003,0.29192759885044955,-0.9535230636135301,0.5559582012018779,0.23461881781809665,-0.2925125448567914
1992-02-01,0.05797733108875657,-0.3471427679067988,0.11597946097657293,-0.5319536572772534,-0.8827185222952797,0.08015032823397723,-0.10061594643235287,-1.2342888803892074,0.05234264573762705,0.5559582012018826,0.03907812505226204,-0.34012565537542766
1992-03-01,-0.09367602681647474,-0.2744636518772069,0.22806048950657845,0.01283558967785622,-0.2942481169910725,0.21035983394398527,-0.27772207442870894,-0.7040477766094433,0.8168589658560199,0.03088656673343776,0.2815527032958197,-0.0782535475229706
1992-04-01,-0.07119107548966373,0.2346894626125242,-0.36083528400442744,0.23985549802633568,0.6970285071167794,-0.16431499345340725,-0.6124878794999744,-1.9693428508940996,0.639030433235749,0.03088656673343776,0.40107783492828863,-0.10206010278228027
1992-05-01,-0.09480378794233697,0.09709981217127164,-0.3175010923186624,0.0425699141563899,0.3926533806494912,-0.21602556960474856,0.03577134733760429,1.2485967123317903,-0.7988787117136533,0.03088656673343776,0.3267142629193439,-0.10206010278228027
1992-06-01,-1.8811324422978932,-1.4443295994027585,-0.2525683103703142,-1.4317663143273869,-1.5847925368299358,0.26073321526325655,0.5701944413465311,1.084440858744681,-0.006914303815487233,0.03088656673343776,0.8999195323344517,0.08839233929223088
1992-07-01,1.3779680097859057,1.0807802271819602,-0.015393565208443693,0.9186789259827333,0.8851380450092956,-0.016832263124737807,0.2390342318659783,0.2888543471912765,-0.004479778203937629,-0.4941850677350069,0.15473280457832553,0.11219889455154054
1992-08-01,-0.6844908913045418,-0.5107374186567335,-0.41353886804999196,0.06267103318501341,-0.015296272892047855,-0.21308116235109895,-0.186953375563585,0.0454379980880229,-0.1611251915664693,0.03088656673343776,-0.0364625119371315,-0.12586665804160685
1992-09-01,0.9949713707923539,0.6993045059395913,0.5681281362999709,0.374979354156095,0.5542710228085655,0.06489786037103347,1.3184689115867227,1.4574147983655434,0.12201294074677582,0.03088656673343776,0.343927226822052,-0.054446992263644016
1992-10-01,-0.13171825465054787,0.05550700675080925,-0.1823646126017532,0.06567261991775702,0.3666037123451379,-0.8211897539772368,-1.4848649814695176,-1.7435298517529088,-0.26604252388134053,-0.49418506773500226,0.29485719870265653,0.08839233929223088
1992-11-01,0.10708678047793446,0.15258822737841696,0.05161922143216674,-0.8450049977062334,-2.285971790313622,1.5027423562669953,0.5249738111153406,0.281387588513242,0.31327383605756953,0.03088656673343776,1.2578607695005481,0.08839233929223088
1992-12-01,1.5780594361712053,1.7209423088863942,-0.7159498060278715,0.8225027604361929,2.408163297619194,-1.1760963961495652,0.0013738902806485196,0.056927279273488014,-0.06387384302394905,0.5559582012018779,-0.9785422966439069,-0.5067715421906291
1993-01-01,-1.2463583206488287,-1.716725624310554,1.604777614088657,-0.697847030412791,-0.8696881675062942,-0.0013235587466486885,-0.3815262569511114,-0.49667748452880656,0.12680896788511706,0.03088656673343776,0.07991634989001165,-0.1496732133009165
1993-02-01,0.21691982546482844,0.837237845312975,-1.95194022391149,2.8583692013793343,1.7744549593234111,1.7974010023816671,-0.04140317006253049,0.25625772503370553,-0.19616392298088853,0.5559582012018826,0.43161497084866945,-0.29251254485680833
1993-03-01,-0.7022243915914049,-0.29098554771006696,-0.24496776876051254,-2.873907152774208,-0.8646964816896646,-3.437315953863933,-0.0567034099491652,0.0264810200872725,-0.1187730871411262,0.5559582012018779,0.40587821423948894,-0.12586665804158992
1993-04-01,-0.28479930062713255,-1.0145371432985955,1.0863411703963293,-1.4298010124459812,-2.8355902760394582,1.995690448751526,0.3837480223864467,0.2195988739014477,-0.029343727214263805,0.03088656673343776,0.9608970813700717,0.1598120050701768
1993-05-01,0.116335098394418,0.203516952730652,0.07965455810533373,1.4234852554681496,2.1112661499518857,-0.614692812734831,0.24915146823665332,0.21908049512757677,0.42942208518436853,0.03088656673343776,-0.10933411810591293,-0.0782535475229706
1993-06-01,0.2357429539576318,-0.08995211622315478,0.5307596793880666,1.1060631155397413,0.5591042595228994,1.0421950835402853,-0.10886460787960629,0.048337502276818885,-0.11622830445295701,0.03088656673343776,0.560640041064575,0.016972673514284973
1993-07-01,-0.10734606266593992,-0.14225196298497028,-0.24697866539971683,-0.28873838427317416,-1.19472031273578,0.951121798265172,0.3665160731613249,0.2097664161262629,0.18980332998609853,0.03088656673343776,0.02860677000342833,-0.10206010278228027
1993-08-01,0.37998384150722325,0.1762270007469221,0.11324696193704126,-0.02796432979931843,0.548917151250204,-0.9466812961413735,-0.19017067776809948,-0.501700330930649,0.030429688334491105,-0.49418506773500226,0.41867975604633006,0.15981200507015988
1993-09-01,0.023029576751176346,0.15233358731075064,0.3955894202389697,0.3831815734027952,0.2925493375982994,0.24921402479870028,0.5634416105103046,0.6426806107372113,0.2065129967110753,-0.4941850677350069,1.0544250875463976,0.2312316708481227
1993-10-01,0.20944939517019465,0.2513673451859505,-0.3897379303256198,-0.1326376751123314,-0.17401818066252833,-0.13377223775128377,-0.3548275214009946,-0.5081671587076769,-0.18023654411217668,-1.0192567022034469,0.976678390270059,0.4454906681819435
1993-11-01,0.610293055075533,0.48704933110078547,-0.013544762774042315,-0.021675709601494713,0.23912631900463546,-0.5183503171352579,0.2656153801978542,0.2687918551933306,0.04937196771456329,-0.49418506773500226,0.024681681265683906,0.11219889455155746
1993-12-01,-0.4569676308511973,-0.1351211070744237,-0.19304544513365027,0.05313958948615893,0.551906215606959,-0.12553127592488675,-0.4992399607953067,-0.6559261386914811,0.05652325778061225,-0.49418506773500226,0.5186442733124084,0.25503822610741544
1994-01-01,-0.9975937741549549,-0.26639887266595563,-0.6385537862979109,0.021510839103002593,-0.35777933718811156,0.26527559485996993,0.33397166806089057,0.7027005902258676,0.1560774375252608,-1.0192567022034469,-0.13324748447267537,0.3264578918853952
1994-02-01,0.896729162943649,0.007691516726980977,0.39447368554517415,-1.1533622250055522,-0.6102177908418819,-0.33362662177769553,-0.6001389161927259,-0.25376995502113475,-0.5187303874910567,-0.4941850677350069,0.49307727466065965,0.18361856032946955
1994-03-01,0.7524612288300602,1.5716187407103208,-1.1691027026805099,1.5484821112135023,2.5230118801463584,-1.7679241363967997,1.420507903811642,2.169900174977455,-0.25461983686304696,-0.49418506773500226,0.31229385412638866,0.18361856032950338
1994-04-01,-0.5743311180376782,-0.8242773342409163,0.20702086771384726,-1.0697297442813756,-1.2193750354811947,0.6129080572465925,-1.4723691845812024,-1.2191253710271435,-0.8656529930022212,-0.49418506773500226,0.2885998619758614,0.1598120050701768
1994-05-01,0.3238430455652146,-0.3947041293305079,1.3621588469323527,0.9596631586101917,-0.28178876882198045,1.6002467510589886,0.4750795752668228,-0.05666115084690812,0.656112403310232,0.03088656673343776,0.3314483338597873,-0.030640437004334355
1994-06-01,0.31887747070301037,1.0346861580535012,-0.8603724001663345,0.44757520471554063,0.8172210428623883,-0.3930991368473705,0.42509711263615396,1.05260399074904,0.1264271699460743,0.5559582012018779,0.9453249950678531,-0.030640437004368186
1994-07-01,1.4744428112852341,0.7915085324676732,0.2351153536865499,0.9751110092599735,0.9237810042229885,0.3765060077363641,-0.7449139183503899,-1.6893500702591864,-0.010722612627705373,0.03088656673343776,0.9151959048362732,0.18361856032950338
1994-08-01,-3.0169776721084123,-2.7326896520162367,0.23297877791148439,-1.9391450509583923,-3.3100810433896046,0.6862227984215037,0.24928528905243072,0.1499222288882364,0.21577492886204772,0.03088656673343776,-0.28636957133715,-0.10206010278228027
1994-09-01,0.23546131336196394,0.7885574231238106,-0.4405492972443883,0.19090859001204882,0.6268970352402696,-0.005054375143409365,-0.7610239768012315,-0.30770172687149333,-0.5698068626301055,0.5559582012018779,0.47494619294233886,-0.12586665804160685
1994-10-01,-0.5417361599949088,-0.5498726005644785,-0.39195193551844515,-1.427525433516374,-0.32171294900466835,-1.6517195497129047,0.8061269239029883,1.2866814077451416,-0.058949331310371805,-0.49418506773500226,0.23436177776216324,0.18361856032950338
1994-11-01,-0.057626692742406324,0.3039365383045798,-0.5298425537820355,0.3026571796835265,1.3871284437572977,-1.4727716817361605,-1.2764943623520235,0.5501707836120323,-2.0183368137652393,0.03088656673343776,1.3083197091671206,0.15981200507014295
1994-12-01,-0.11134287075306856,-0.1478917822482615,0.39304688998129456,-0.9821743243083286,-0.9275134355963612,0.34030578591061295,0.22009779268702376,-0.3386849438849567,0.8454241177363511,-0.49418506773500226,0.2720964870198718,0.2550382261074493
1995-01-01,-0.21061080630917134,-0.6078316467401029,1.1044631541763432,0.24175761759279418,-1.3148711597194336,1.5380861449019687,1.0222791330307615,-0.3170106362634063,1.3031113655401931,-0.4941850677350069,0.6111209746318984,0.278844781366742
1995-02-01,0.03245981558572939,0.7270915649673897,-1.8645396981327804,-0.1070326055815263,1.9057036616779828,-1.7121835376342813,-0.6556319765306,1.0945278507481537,-1.241085347677833,0.03088656673343776,0.20501056928357111,-0.006833881745007775
1995-03-01,0.8020948162928468,0.33730124576170767,0.8158114770025643,1.9358963416340205,0.5410230790052236,0.8533473815878474,0.531454390331502,-0.31798788618205964,0.47732519666733997,0.03088656673343776,-0.11329663455981843,-0.0068338817450416065
1995-04-01,0.044476533260208194,0.43769672674153565,-0.6454226994573796,-0.8989280444529384,-0.18817591182565865,-0.3917491894357683,0.11113944789038799,-0.032645763914955495,-0.04651430659862167,0.03088656673343776,-0.30403284817254245,-0.10206010278228027
1995-05-01,-0.2603968180344916,0.08292658608608401,-0.7596550125070507,-0.49575570247300144,0.2940868539102086,-1.1513988846716374,-0.3591185960011567,0.5841604844585612,-0.6213793927937136,0.03088656673343776,0.22552478866514467,-0.05444699226366093
1995-06-01,-0.24158305425386983,0.03774274585046642,-0.05064891532896077,-0.4995649485246887,0.10958821637429945,-0.5177037278143444,0.6044607768959404,1.6314714960688563,-0.13064150916233397,0.5559582012018826,0.3720982002759324,-0.24489943433817207
1995-07-01,-0.1618673136442136,-0.26407075892848975,-0.030828094274244242,-0.4766605276722566,-0.16194064881763157,-0.3915467167310759,-0.49069727271819086,-1.4082965088974189,0.15575433875255523,1.0810298356703179,-0.49321918621052524,-0.6019977632279017
1995-08-01,0.7000896493493046,0.6053963953273411,-0.13045516531180698,1.6127751553548766,1.080780804541494,0.31354975359604664,0.08039703182742876,0.2209498875295076,-0.11244630046668747,0.5559582012018826,0.35035659599478697,-0.2210928790788455
1995-09-01,-0.801370710629,-0.0943813999177878,-0.4636373065692329,-1.5035340432387927,-1.1186844040610808,-0.2059885238354415,-2.078273391459015,-1.5047773992584883,-1.0366122197791057,1.0810298356703225,0.20169214360863782,-0.4829649869313026
