Date,Revenue_R,Sales_R,Price_R,Revenue_C,Sales_C,Price_C,Revenue_I,Sales_I,Price_I,unemployment_rate,payroll_employment,coincident_index
1991-01-01,0.7842252821857557,1.2484461981815347,-1.653577987920582,-0.2728656566443718,0.6438211202479867,-1.5982323668963576,-0.14342338502743873,0.03971596649523399,-0.17780847982162806,0.41842746591664526,0.38072970394889083,-0.279557842607686
1991-02-01,-1.0082224899321122,-1.3348444117321185,1.5010906630586194,-1.0770608769645935,-1.2708242846802662,0.24033227858156805,-0.34994148034223116,-0.34885667961780714,0.05958421695006111,-0.003975557870941993,-0.3208806993499119,-0.16684818252394626
1991-03-01,0.6019640934602087,0.2957477084013964,-0.11521847600837748,0.9907821699128196,0.6162795002512621,0.5336171279742346,0.10349091859763955,-1.2325795957206487,0.6896943078292634,0.41842746591664526,-0.045474343074399605,-0.3278619826435484
1991-04-01,-0.45097936637593594,-0.6924740927662042,0.29982697172261136,-1.0706739221511297,-0.6031974659531127,-0.2578043453299133,0.14926621238722715,1.7352396714401868,-0.8529603903176294,-0.003975557870941993,-0.22072923351385682,-0.18294956253591563
1991-05-01,1.2619484072144367,1.514321436736836,-1.198975278144966,1.7359299157732804,1.006471901866352,0.9072497427050419,0.3680182664100624,0.6744670157838792,0.13577224142646316,-0.003975557870941993,-0.7473940144716078,-0.21515232255983147
1991-06-01,0.6723643686379996,1.8077871737093603,-2.3196168721914097,-0.766974507050526,0.344213059067515,-2.7950466726969334,-0.5246798309581381,-1.058416272946853,-0.023898832370832096,-0.003975557870941993,0.25578860416726207,-0.11854404248806107
1991-07-01,-0.646281689781093,-0.7880364753941158,0.7640264119867387,0.07555436513394853,-0.02760121009026626,0.6674772486196471,-0.12773283061083063,0.29566524537084254,-0.26691967026188607,-0.003975557870941993,1.5005487673716789,0.05857113764351038
1991-08-01,-0.4445301378761227,-0.27315307701921626,-0.15220284455346939,-0.19561278544883343,0.15851280485850172,0.11403531978966298,-0.2028244365123753,-0.15972348972240194,0.0769806030974143,0.41842746591664526,0.0030723389875370087,-0.2634564625957167
1991-09-01,0.318429490264993,0.5491366728833591,-0.44282097592692243,-0.3813826632191691,-0.5828079381169106,-1.273520195199774,-0.043072822958030214,-0.004337771172331568,-0.2712795476698711,-0.003975557870941993,0.15155649641099167,-0.11854404248806107
1991-10-01,-1.013156704143592,-1.5032538597754015,1.059911178396917,0.26899768723803785,-0.34328463044661817,2.586485651509278,0.18234336170938004,0.0325344252920571,0.09470303180023748,-0.003975557870941993,-1.3382776913597996,-0.27955784260766314
1991-11-01,0.179361176264427,-0.016913069278504916,0.35244325946931077,1.125353630889557,1.2631344067124555,-0.8987472411640707,-0.20641050642513606,-0.6194147623935362,0.17173725579051727,-0.003975557870941993,-0.7197499591530526,-0.23125370257180083
1991-12-01,-1.1805097413966013,-1.0172229883283266,0.5216383766134357,-2.8698261438789587,-2.4355461261623272,0.1995107001572515,-0.7871328516104024,-0.6457650486952371,-0.20590196458699708,-0.003975557870941993,0.4282587968642411,-0.10244266247609171
1992-01-01,0.09679324456639751,-0.1893919212874488,0.39885851073388456,0.2077398766373977,-0.5490635282421693,0.8754603003669211,0.6328389332528312,0.5832978249835686,0.08147072234398148,-0.003975557870941993,1.0213929982610632,0.01026699760762518
1992-02-01,-0.1804576793630217,0.05619903458366984,-1.3786541932944758,0.12597036706348977,0.6647096565189137,-0.7999965182267966,-0.6462326459138772,-0.16102076152252337,-0.8645684069740022,0.41842746591664337,0.027267468818030077,-0.2634564625957167
1992-03-01,-0.174357480299913,-0.28360830353130645,1.020674487549042,-0.17769427602756824,-0.2166646817838281,0.1449344794184584,0.06588719980782409,0.040134883769620426,0.1790231934548839,-0.003975557870941993,-0.31909216197389306,-0.16684818252394626
1992-04-01,1.3388214051736733,1.0038759401479211,-0.22288568010350984,1.1587609341840643,0.9343435011100548,0.13090875780782976,0.17616529241897716,0.1817774054593688,0.33745024550697417,-0.003975557870941993,0.027214517726973936,-0.11854404248806107
1992-05-01,-0.31978078170969837,-0.4036413860737895,0.4501663437776724,-0.5191064968900883,-0.08319594394012446,-0.7448364381261846,-0.2244605884295823,0.1726035233254859,-0.07817403031843305,-0.003975557870941993,0.5941205104887646,-0.054138522440206505
1992-06-01,-1.8428907074949095,-1.224739977298698,0.1476494819622559,-0.8567331518607971,-1.0561027284745885,0.1024905161779428,-0.14400729402887466,-0.4430148643339652,0.011143068968575465,0.41842746591664526,0.05077928651394087,-0.2634564625957167
1992-07-01,-0.9310049442317349,-0.8370190950111356,0.12594969385028004,-0.34266333099565344,0.19350932445877495,-0.6992037953707366,-0.20799857920466114,-0.1950051095495349,-0.024079321563271253,-0.003975557870941993,-0.2936547975710351,-0.16684818252394626
1992-08-01,0.9099009217499242,0.7910402827224464,0.10240645366997897,-0.6479311000748971,-0.3014483845011842,0.11095487093775026,0.01853028302332174,0.08614606624741279,-0.09364993900340009,-0.003975557870941993,0.12437771589163099,-0.10244266247609171
1992-09-01,0.16153708836124164,0.12318414998272784,0.3138916877092015,1.9127119854920454,1.0141443357933762,-0.06924951196614997,1.188019908409023,0.6692578379272426,0.3870239243682706,-0.42637858165852927,0.34452872266065854,0.09077389766742622
1992-10-01,1.6545482131677332,1.1234779369088361,-0.1616847629664221,0.08833020656533618,0.327870646866099,0.43613172437112724,-0.46346839395624906,-0.1796409235538188,-0.15007467247216846,-0.003975557870941993,0.14754713631208888,-0.05413852244022938
1992-11-01,0.7566705794935116,0.9621103545378776,-0.9149514831862862,1.7141984942544242,1.3503693672973638,0.26734235261490596,0.33303983213732885,0.4955275074116752,-0.1114909690148019,-0.003975557870941993,0.5615857692884031,-0.03803714242823714
1992-12-01,0.5694665864332533,0.6369824495923633,-0.08199871063312267,0.9066457590027628,0.964311489300689,0.1057273803216202,0.18024850785876154,0.4977291589918207,-0.1422815952815594,-0.003975557870941993,-0.7073629026279876,-0.16684818252394626
1993-01-01,-0.9949467809797151,-0.972320927644261,0.1072564400917219,-2.4954239814642087,-1.8769298964608385,-1.1132703555198855,-0.6849039013130654,-0.9606299452488193,-0.031641351740833705,0.41842746591664526,-0.21953184097236286,-0.34396336265551775
1993-02-01,0.8928824124475957,0.7732048058799459,0.14527551006693176,1.5806173195024473,0.592996924238329,1.4767263303128502,0.5071510071013775,0.5061440066481983,0.17032423588810783,-0.003975557870941993,0.34180912883255254,-0.08634128246414523
1993-03-01,0.38739271971221806,0.9623000337525991,-2.1206211696482566,-0.6994374679373627,-0.014661233832657973,-1.167458639465563,-0.2594294603467922,-0.25296434705934623,-0.6418575300690662,-0.003975557870941993,0.09720872053419496,-0.11854404248806107
1993-04-01,-0.3334411254861748,-0.7757209968554526,0.9401022422912967,-0.7031369754625018,-0.8023114662107504,0.4964250577277261,-0.2344539909999019,-0.21383244440050184,0.5441502872843464,-0.003975557870941993,1.4043461495264236,0.05857113764351038
1993-05-01,-1.1692891160030219,-1.2116569849150398,0.737064890943852,-0.6554354742487423,-0.7326546834917169,0.1775543090708,-0.2861092441703232,-0.11491096494194077,-0.0288332059412716,-0.42637858165852927,-0.14653722521279475,0.09077389766742622
1993-06-01,-0.4763070704875647,-0.42976360679837045,0.4675999703059241,0.19742577414413695,-0.3278140630630154,0.7692032244993616,0.0239763622261624,-0.004788576095325024,-0.15869783389311293,-0.003975557870941993,0.23900503801237394,-0.03803714242826002
1993-07-01,0.3793418658299664,0.34813006003913094,0.040626981330218165,0.8317409136262901,1.209645802390053,-0.3569216523178761,0.17644762213656257,0.29757370293073465,0.08848758803641782,-0.4263785816585274,-0.17066367192815984,0.07467251765547975
1993-08-01,2.0395392574571027,1.8877739684286927,-0.25774664202471326,-0.5938592163336719,0.10791908908512655,-0.4333871612785631,0.38868677480307345,0.5215784782419877,-0.18938872388494776,-0.003975557870941993,1.2441278867866363,0.07467251765547975
1993-09-01,-3.402133834046994,-2.5941048621307607,-0.3200364792043891,-2.5079913449624653,-3.232184437159359,-0.0038546438282442796,-0.8669730922816199,-1.0238161101096197,-0.27596192755676774,-0.42637858165852927,0.11577059304241678,0.12297665769134207
1993-10-01,0.6842729083383721,0.5243776080710418,-0.6228825672247106,1.971973043160407,2.46605686782693,-0.6635289307018001,0.41143721337856837,0.6735166130283096,0.04343218412963737,-0.003975557870941993,0.7809254630899227,0.05857113764351038
1993-11-01,0.5341921633814977,0.7287535412577086,-0.510927734400364,-0.15618072987587533,0.16690347502075423,-0.2989745743438267,-0.1431788014491203,0.06703252486102095,-0.12273209193463627,0.41842746591664526,0.25595901289113326,-0.21515232255983147
1993-12-01,0.23225924398565065,0.36978138289415485,-0.44141602471912106,0.4454481714472344,0.6163191980550127,-0.5939857717841301,-0.1840154558330509,-0.1742944815675526,-0.09450733805987355,-0.003975557870941993,-0.028674555210017046,-0.10244266247609171
