Date,Revenue_R,Sales_R,Price_R,Revenue_C,Sales_C,Price_C,Revenue_I,Sales_I,Price_I,unemployment_rate,payroll_employment,coincident_index
1991-01-01,0.8750117964652693,1.0959623002120238,-0.30409342588180593,-0.10536876986215515,0.07813846332880732,-0.475118150867766,0.13043775615173012,0.6688414062040319,-0.5919290734518033,0.1734003778441642,-0.24029418679808848,-0.17532713872755157
1991-02-01,-0.3904789302436527,-0.19346488812242169,-0.37236872274298355,-0.6649831531787672,-0.669716676731354,-0.04883770632577554,-0.3779412357524997,-0.780087990803349,0.5883649066746491,0.34281454010570545,-0.0883165703031908,-0.24170935160882004
1991-03-01,-0.06543838699098521,-0.5557268318569467,1.150971979026696,0.1329998506520921,0.22236021731622002,0.06900631915757731,0.3460826952286209,-0.7231251465233268,0.4582006881426438,0.1734003778441642,-0.08831682507819198,-0.16702936211740185
1991-04-01,0.17860198768867883,0.5204684816122962,-0.6969019567212984,0.009363464971844699,-0.139255987699714,0.09038385911629547,0.118637316019035,0.9959284862146465,-0.5628617984926547,0.003986215582624472,-0.08246961339855269,-0.07575381940567243
1991-05-01,0.5494712800720053,0.5379858306432125,-0.006154097658757239,2.6651550061596287,2.892861503086148,-0.2313339315210983,0.4415989874776039,1.9352843761788059,-0.890488126881105,0.003986215582624472,-0.17605251960443508,-0.10064714923614515
1991-06-01,0.02674890551367994,0.14783774615470868,-0.3389298634249486,-1.2655305395673617,-1.617419326532572,-0.41700476471903086,0.8359036848780144,-0.32958580703624674,0.7311188672086122,-0.16542794667891525,0.279771947467231,0.06530838296700246
1991-07-01,-0.011052389216078274,-0.060530412854037804,-0.19678162225129658,-0.1526848273173354,0.29801747028722186,0.31708059180752324,-1.5847550780900366,-1.1407443188635131,-0.36691921576162084,-0.16542794667891525,-0.041663387196895926,0.015521723306056997
1991-08-01,-0.2414569166559817,-0.24435745712093715,0.6023445026087668,-0.7812024256617021,-1.187562556422345,0.44874428813630224,0.5887658101354151,0.5772216893213106,0.027549969474090535,-0.16542794667891678,0.15639225990576064,0.04041505313654152
1991-09-01,-0.5646699496304677,-0.4658625204065096,-0.46180656077204724,-0.2105204320172953,0.030543162084746438,-0.5379263943665787,-0.15838577626805886,0.3252420580675329,-0.5509051145557221,-0.16542794667891525,-0.21064479713585382,0.007223946695895489
1991-10-01,0.1934730224400127,0.21192072144782279,-0.1127765957256347,-0.12281833753796942,-0.13731130733206398,0.10746620003003751,-0.9084282342065464,-0.7556253334994645,-0.09105088923428778,0.003986215582624472,0.40598365166344197,-0.009371606524415736
1991-11-01,0.15317821034307966,0.247371821048976,0.40205335142506055,0.7287396922240981,1.107559142878706,-0.31382686797549875,0.6104278928701272,-0.2672770643241798,0.5477201528633564,-0.16542794667891678,-0.1231922339386382,0.032117276526380016
1991-12-01,-0.44146014448171694,-0.40376264928316846,-0.8010881959286505,-1.1246418301895456,-1.3179330268954772,0.04052941710677498,-0.6795239623026075,0.06659966161137681,-0.5285444044791763,0.003986215582624472,0.06830803667053797,-0.03426493635488847
1992-01-01,-0.46668534939240724,-0.7760065796648052,0.6954326156053067,-0.05476358109331091,-0.2670849149874034,0.2682043758399024,-0.8412430306378783,-1.9658580790905107,0.3225315888995256,0.003986215582624472,0.8823213458670963,0.0902017127974752
1992-02-01,-0.06795934445608702,0.2889845411246689,-0.7957555847550284,0.3809377888255602,0.305115240459435,1.094605102507705,1.3297897612588527,2.0618494426504945,-0.8340558490324977,-0.16542794667891525,-0.151747747626271,0.048712829746691236
1992-03-01,0.03341607029029403,0.13537782283609806,-0.10380292465989173,0.03354317265677084,0.43031301384312276,-1.5255780294118892,-0.05835202287485514,0.11881153713071609,0.6129043074307087,0.003986215582624472,-0.06537024005362121,-0.017669383134577242
1992-04-01,1.2047842670671562,1.07974112469611,0.49977311992159296,0.22044550811805405,0.10447468977482165,0.13943441718327912,0.6518247308655988,1.2487797669042824,-0.2703693896055746,0.003986215582624472,1.0068997163717204,0.12339281923810944
1992-05-01,-0.8335626350359162,-1.1990770132576674,0.5538898889292893,-0.3754820511887995,-0.6888392232895535,0.351437051192072,0.4485756532298056,0.15931079881344173,0.2006994649086893,0.1734003778441642,0.3278042339429037,-0.02596715974472696
1992-06-01,-1.0614147000508132,-1.3623961655499988,0.3750263264482853,-0.5994287760941519,-1.0663889315189645,-0.4703341877376203,-1.1117576912356766,-0.051586149635879236,-0.986459604309765,0.1734003778441657,-0.13971917934935763,-0.06745604279552271
1992-07-01,-0.4961368942868713,-0.7442761690665499,0.28423690570839816,0.2774016577950486,0.40437073130349294,1.291814243176462,0.2429393841487476,0.355810984251957,0.17712590679157833,0.1734003778441642,0.18461343789689658,-0.0508604895751879
1992-08-01,0.03672270827800147,0.5992456689237157,-0.368587605369542,-0.7636587775449335,-0.22522648786640231,-1.2238772539505183,-0.19955921332228294,-0.3097651482930969,-0.10371714607762791,0.003986215582624472,0.08190657152002619,-0.001073829914266019
1992-09-01,1.0850296641016424,0.9397808830293832,0.030253261458042757,0.8975618860157948,0.8115092032596861,0.22675947211306738,0.2995860997053842,-0.06780722288919404,0.0652072025802087,0.003986215582624472,0.1326833529183081,-0.017669383134565453
1992-10-01,0.07030995615519298,0.08194174977912136,-0.20808365011536153,0.2964310932558348,0.8786165019350995,-0.9694323241797729,0.4958446587124688,1.5465504111191446,-0.243313990525056,-0.3348421089404565,0.12664366576269842,0.13998837245842066
1992-11-01,0.2818990608008278,0.6839260659240056,-0.3133503359319455,-0.2399970152136384,-0.15590149532196862,-0.21649294079876313,0.44381454257831804,0.2845519601046995,0.049896240236033944,-0.16542794667891525,0.17710180208832113,0.04871282974667945
1992-12-01,0.31271299076175085,0.5929168368435918,-1.1130725303317042,0.12331517101429897,0.1893827234677492,-0.027287017766546476,-2.2277776890638727,-2.434882885440054,-0.2902480028612659,-0.3348421089404565,0.09201351213531907,0.13998837245842066
1993-01-01,-0.31881542848728056,-0.6659677913309504,0.7280215910053259,-0.5100858061810462,-0.3527157120472501,-0.07949150840969423,1.3231094268645678,1.222927540995386,0.17726361204524996,-0.16542794667891525,0.2999061643017089,0.07360615957716397
1993-02-01,0.08732542294254501,-0.09562705051692243,0.625686020849284,0.999452363122497,0.5208207888295613,0.7978287573744641,0.6269191337356599,1.0394711726643082,0.04598278253250488,-0.16542794667891678,0.3323778941259978,0.09849948940762492
1993-03-01,0.5995896390989972,0.6057291372617504,-0.042993793023217576,0.402133487584969,0.31442855773012,0.18082237642915616,0.23455188899021,0.5028495989305937,-0.2536518338370158,-0.16542794667891525,0.02905555183548736,0.04041505313654152
