Date,Revenue_R,Sales_R,Price_R,Revenue_C,Sales_C,Price_C,Revenue_I,Sales_I,Price_I,unemployment_rate,payroll_employment,coincident_index
1991-01-01,3.3108158204074267,3.9852811311972847,-2.7206440250134825,0.8854502151607271,1.4167695977308976,-0.9419906328364852,-0.0720593923258983,0.431612869432856,-0.36529256977346375,0.01296901437866164,-0.27030497777170176,-0.07474303828108733
1991-02-01,-1.5444257157848322,-2.132463473734607,2.520232594182905,-0.6476619290404488,-0.8999365708148834,0.7355163299876891,0.3838507183319399,0.2529562235759818,0.13842289331965812,0.01296901437866164,0.38833485794115413,-0.03409211709530403
1991-03-01,-0.8195367559718619,-0.7412770457135822,-0.48840154499493527,-0.6417818865998602,-0.5339984129622019,-0.06195906673344361,-0.6779016047215586,-0.5077844763769358,-0.3949063224961915,0.01296901437866164,-0.031139195356557497,-0.06893576382597248
1991-04-01,-0.04779954640098283,-0.4331084185965597,0.7271455338694747,-0.05353228751291067,-0.6520768568244242,0.42146743567976486,0.3255597571529945,0.15623194420408357,0.3189554398631823,0.01296901437866164,0.44517849785207225,-0.03409211709530403
1991-05-01,0.33497667612573273,0.6736985343716754,-0.9642691076086132,-0.25981874802311333,0.33808138792789627,-0.7849843926621577,-1.2363717776191943,-0.9837294394433552,-0.23155749995033487,0.01296901437866164,0.2055327692425929,-0.0457066660055296
1991-06-01,0.6080856314071946,0.8379507358449082,-0.5794946427597043,0.5269346517807827,1.169499858399271,-0.31245457957413797,1.5378018622706957,2.1363753231109985,-0.8470230946599956,0.01296901437866164,-0.2696955236390437,-0.06312848937086175
1991-07-01,0.20467742651519058,0.08793112023946041,-0.006061967420615231,4.441844307656662,2.114162184917149,-0.5019663332581816,0.22654161952685142,-0.6447927673840991,1.1828953522241759,-0.2771273598808752,1.090747311130726,0.1517406654682762
1991-08-01,-0.18410289532008756,-0.06375949723918618,-0.035681701553716715,0.21549722159481902,3.914867748659288,-1.8988759302310863,0.07784617247503586,0.772335574265359,0.06968069260922446,0.01296901437866164,-0.6232814222736338,-0.0689357638259766
1991-09-01,0.0721936089313559,0.092376774557037,-0.2676201053161411,-0.9959738762881429,-3.421988761336795,2.1008369185085716,-0.34386764205300113,-0.8133308570867436,-0.4397310687743939,0.01296901437866164,-0.151294280614719,-0.04570666600552547
1991-10-01,-0.5628988825243205,-0.6948095377465717,0.7115124726417618,-4.203668549139402,-3.356278292706874,0.1093720270880612,-1.1311479764427825,-0.9232481038421743,-0.4016665808324832,-0.2771273598808752,0.08460977782939302,0.0936679209171566
1991-11-01,0.032185027073063394,0.6603940563463022,-1.783749863364191,1.0364994502363802,1.6792888767224938,-0.5216668280645078,-0.2978461487763812,0.5647593176109752,-1.254922909283571,0.01296901437866164,0.4368124376530175,-0.03409211709530403
1991-12-01,-0.880773283781887,-1.2316574614427473,1.3966726035105943,0.28313951659782544,-0.7244554595341848,0.5616951579871369,1.094977901041532,-0.17790628742432613,1.8171795520033638,0.01296901437866164,0.5514076989019433,0.012366078545589996
1992-01-01,-1.2765179163264855,-1.357418905781588,0.7789470678915105,-2.544948207490075,-3.401765349014095,0.36701543853754437,-0.3005398105135645,-0.28221334022229455,-0.13214929299323747,0.01296901437866164,1.708587499739989,0.0704388230967096
1992-02-01,0.6286575884895215,0.7563705051792479,-1.6416737270309867,0.9191533478774525,1.9616270593829188,-2.3554624364590406,-0.027921551224719458,0.6989431799532498,-0.6986282824953018,0.01296901437866164,0.5974395749569895,0.029787901910926288
1992-03-01,-0.17364855090595185,-0.5513125965075636,2.002135549684115,0.4991892816794243,0.4878452069625781,1.934864604777495,-0.0012994484654585232,-0.7528707111009632,0.7310805079860798,0.01296901437866164,-0.26792036787482915,-0.016670293729967735
1992-04-01,1.3927719453101255,1.4684426155639718,-0.9159792566334104,0.35253973578428816,0.8922848022891784,-0.648199892495818,0.4769609331991372,1.4488411426716834,-0.9657620001091312,0.01296901437866164,0.5366648621175676,0.006558804090479276
1992-05-01,-0.2763416726363719,-0.4570775210549992,0.57215956621996,0.9140391264053221,1.0051815011428278,0.16724385077098458,0.3651784275291211,0.8441331403704777,0.10448404356075591,0.3030653886381985,0.5334928368025311,-0.13281578283220694
1992-06-01,-1.4008594345874716,-1.1830261663894666,0.15388385987038583,-0.42502670659601866,-0.1389457837764238,-1.109530200266624,1.1229850644654764,-0.9849634880351659,1.8363315196245265,0.01296901437866164,0.4165985985863663,-0.005055744819742167
1992-07-01,-2.1753878654499443,-2.1282876206013492,0.40348079646861884,-1.4510540557353786,-5.46059745247399,1.730945175315973,-2.4219414214378725,-0.7857987996793316,-2.2103786766668265,0.01296901437866164,-0.09659581209572163,-0.05151394046064032
1992-08-01,0.80705130856096,0.9760366402864659,-0.46571585349227085,-0.07852511717931085,2.508173597313764,-0.3562775814395233,-1.002170023960786,-0.3170476666666583,-0.15042519456227718,0.01296901437866164,0.5838369404948311,-0.010863019274857015
1992-09-01,-0.35560971620609316,-0.7030826541093049,0.8081984772662608,1.3014955024645407,0.4647586798269528,0.7522235825308815,1.157928843424341,-0.3737940908947755,0.8328172268238992,-0.2771273598808752,-0.4368867656786793,0.07624609755182443
1992-10-01,3.4132664931149193,3.3957769874970056,-0.9586802721765679,1.8987738804270369,2.3089700282566534,0.854569032321665,0.5427636356743153,1.5783125759836725,-0.681604431221788,0.01296901437866164,0.24244638640219904,-0.03409211709530403
1992-11-01,0.6908938758308358,1.2453560126835719,-1.8715446789220083,-1.1803598527529933,0.6468310458491175,-2.198075745142919,0.37388109481416354,-0.33652773009855624,0.5670147232416457,0.3030653886381985,0.4103382385366915,-0.1618521551077688
1992-12-01,0.21586053331841246,0.038906657206945104,0.5567183764052769,0.4595069378230415,-0.13025115915194982,0.08226302436248566,-0.2811232071414088,0.1688524357748353,-0.536678358666655,0.01296901437866164,-0.04144863365863847,-0.03989939155041475
1993-01-01,0.5425121382749957,0.6171531675490793,-0.25223973313687603,-0.1745431903695866,-0.12093030740453581,0.34634099187136,0.7524053379235114,1.2713389700050812,0.09504232546922747,0.3030653886381985,-0.26662549676434966,-0.23734672302422055
1993-02-01,-1.4450113946329364,-1.5898628070805205,1.5368804711709927,-0.621916324584223,-0.4907976349131149,-0.19242573582581718,-0.5618792906885678,-1.2155856302611099,0.25185084001867436,0.01296901437866164,0.5759434750932376,-0.02828484264018918
1993-03-01,0.9752844652863996,1.524883511425,-2.4395474867498,-0.12386619659688804,0.45732914505535366,-1.1012809695276633,0.0639785225184619,1.9761726387942253,-1.6214900425031884,0.01296901437866164,0.12555844002205194,-0.05732121491575104
