Date,Revenue_R,Sales_R,Price_R,Revenue_C,Sales_C,Price_C,Revenue_I,Sales_I,Price_I,unemployment_rate,payroll_employment,coincident_index
1991-01-01,1.7630105273858432,1.8904259098917742,-0.004023254124176066,0.9422162200905778,0.7982896736558422,0.1551914801403105,0.5801763459581946,1.3485135165425326,-0.4134497659698666,0.008722243245104623,-0.013333592374065924,-0.07314091515920113
1991-02-01,-0.9363781108365207,-0.7187628977535949,-0.6188552059042145,-0.5212594648941743,0.2331231812699635,-0.8923887221287555,0.006374023904755945,-0.18182949414327407,0.11491284854083136,0.31763502484256195,-0.38760436293426836,-0.23894621332276317
1991-03-01,-0.7613710133613509,-0.4368188982455663,-0.736344820416333,-1.6111382588222536,-1.4673578811175993,0.1566167709415506,-1.247208300116934,-1.7401601433608065,-0.04775229862274573,0.008722243245104623,-0.09173803276443142,-0.0875587671734199
1991-04-01,0.22584789540373004,-0.0964269076601862,0.48441911166074203,0.8602946928637202,0.412121440528769,0.34434537090157097,1.257892061201524,1.8363543235220323,-0.28969607205827935,0.008722243245104623,-0.00113464478364568,-0.058723063144982345
1991-05-01,0.6010542441612227,0.6647676109332351,-0.24153895521604654,0.4703196093519987,0.6821878713918093,-0.28826148524325335,-0.22919485237971837,-0.6373986386078948,0.1566803516772014,0.008722243245104623,-0.07968151876542562,-0.07314091515920113
1991-06-01,0.740069408064459,0.5064036516670516,0.17730712910302157,0.4626680072634332,0.7475988252154536,-0.42280342035664076,0.4128292857220228,0.4609809735987546,0.2608177324692754,-0.30019053835235276,0.046993968431285636,0.08545545699722593
1991-07-01,0.09815732707899344,-0.44528870167871687,0.39033580381016303,0.5931759233636288,0.10948185872994089,0.609528993714782,-0.006902723340980332,-0.6631113433360386,0.5836103922716244,0.008722243245104623,-0.025483291317859636,-0.05151413713786783
1991-08-01,-0.46286176061000517,-0.032621190061469636,0.34545514806538746,-0.40311235685999613,-0.7480589423260767,0.4149865129386026,0.28583160570743116,0.12770571517175675,0.048550530486236115,-0.30019053835235,0.16099907886909073,0.09266438300434043
1991-09-01,0.44900527988465405,0.4550674084411533,-0.40524856298627465,0.702314690050659,1.4581989432637308,-0.16708778650066466,-0.14822802521616907,0.873813664481855,-0.0058480402855970014,0.008722243245104623,-0.06778526460811894,-0.058723063144982345
1991-10-01,-1.1613270539599516,-1.181764716425182,0.8796240122765197,-1.3939224360010023,-1.6270274019008526,-0.15469236409642018,-0.5095093593610458,-1.0565579092449993,-0.26882184341943816,0.008722243245104623,0.14834717360971852,-0.058723063144982345
1991-11-01,0.39193296419782836,0.6864028500971028,-0.9947410933439791,0.4106422326355507,0.11047805102111659,0.007857060012973005,-0.030978716765920566,0.03378304695138959,-0.27948465245115456,0.008722243245104623,-0.4823461730631341,-0.0947676931805344
1991-12-01,-0.6415063171111941,-0.3286519666344913,-0.9025337523682887,0.2633913645155658,0.5129731328636449,-0.4003224553265272,0.5101122280727252,1.173542835332742,-0.3928060476190342,0.008722243245104623,0.44844403214692774,-0.029887359116544786
1992-01-01,-0.334359977432778,-1.071051780444875,1.7636076410980774,-0.7933554348678336,-1.233751118365356,0.7038194522832005,-0.45106528189647876,-1.070079647585884,0.3987241237887084,0.008722243245104623,0.6189036939141309,-0.015469507102315764
1992-02-01,0.16767794735762975,0.3297875781045285,-1.8243074018228873,-0.16514854883217842,0.4360418219271155,-0.9035605970776759,-0.31473055603375943,-0.026501010882250986,-0.8570276464054372,0.008722243245104623,-0.09200040033584089,-0.07314091515920113
1992-03-01,0.16308096991078855,0.2305316199730065,1.5881871352059709,-0.15324071428204328,-0.5306257697782811,0.9024654989651855,-0.29997107557601616,-0.4498832652279463,0.5285615009904642,0.008722243245104623,0.1756989257690785,-0.037096285123649056
1992-04-01,0.5103875835531029,0.8931364691215337,-1.3351696050950606,0.3321927541817972,0.40551247166245896,-0.3431888310370558,0.6909494803181742,0.42474304936416485,0.22575562217573794,0.31763502484255923,0.23435262864280137,-0.18848373127298207
1992-05-01,-0.6670685724656691,-0.5884278947058117,-0.004293122041769497,-0.11497254754394022,0.21987253002104842,-0.5439646737196896,-0.27379427739488726,-0.47258961923295295,-0.13344840724086715,0.008722243245104623,0.3929434498439721,-0.037096285123649056
1992-06-01,-2.0818349149730677,-1.4290109741832024,-2.5543156148174933,-2.671593754000659,-1.0656656884279814,-2.0817414141085355,-0.5920547778418068,1.6778157681386425,-1.6373203200043895,0.008722243245104623,-0.15120367151983868,-0.07314091515920113
1992-07-01,-0.37512366231464317,-1.8602229895236397,2.7283555127693706,1.347635661442653,-0.2835907370431368,2.3298365465433633,-0.06580444997245975,-1.7331054021121044,1.5503045548154417,0.008722243245104623,0.3911548510689079,-0.029887359116544786
1992-08-01,0.7184011722460546,1.4471259739922868,-0.12873423436406747,-0.08453163139977105,0.134223873815305,-0.47959407313293345,0.2570988044911695,0.9433470755891759,-0.7493642152917821,0.008722243245104623,0.11936393769796257,-0.05151413713786783
1992-09-01,-0.2568746491992563,-0.30315550707149413,-0.06713825419142011,0.15612902545700844,-0.02451056995182176,1.1716060944359021,0.36318739934377176,-0.8623930439667014,1.7837847711045767,0.008722243245104623,0.11309578163418889,-0.05151413713786783
1992-10-01,2.288027409495239,2.415996918693208,0.14834043338749284,1.4873732672770685,2.4350090057680904,-1.915384307668892,-0.6199518008190003,0.29778023599484077,-1.4162897622961235,0.008722243245104623,0.3407525351034048,-0.0370962851236593
1992-11-01,-0.10098432875707863,-0.3863470094035222,0.49669247320357784,-0.6718008061814503,-1.8984181327807608,1.4459363876980895,1.0371211484162715,0.3008747085737505,0.6736497151473444,0.008722243245104623,0.1061056507788276,-0.05151413713786783
1992-12-01,0.2820625859464898,0.39438669707854324,-0.17737394488706665,1.5655371112862715,0.5373750759556155,1.1138815776396578,1.1055523899791442,0.42212934924652223,0.8771548597447417,0.008722243245104623,0.23959508333620905,-0.037096285123649056
