Date,Revenue_R,Sales_R,Price_R,Revenue_C,Sales_C,Price_C,Revenue_I,Sales_I,Price_I,unemployment_rate,payroll_employment,coincident_index
1991-01-01,0.8951620259582419,1.3679507598388991,-1.18233289499941,0.9989520827323918,1.30926450801306,0.07232539848166572,0.6646762404889394,0.6799220565019468,0.5245039835737939,0.0014747373411270455,-1.4930649598710473,-0.09905095401267666
1991-02-01,0.08218748404924442,-0.37826623523463376,0.5569455227545475,-0.10695695487303465,-0.6542389646966913,0.6819657932717522,0.7213487793938129,-0.8767071932622948,0.9900410118022878,0.2103958606674585,-0.19110230000083273,-0.16264980169971616
1991-03-01,-0.7688207594215657,-0.9144888151911444,0.8175055212112773,-0.768465396706927,-0.5798804593102688,-0.7122352670504964,-1.2217625183442338,0.25611206967381767,-1.5640173766606615,-0.20744638598520443,0.5954816092284577,0.0917455890484172
1991-04-01,0.1731042504446288,0.11091009646380214,-0.2529286683824643,0.21550621787999238,0.2758450280566036,-0.1573677607914383,0.18111048197855734,0.16269556631722695,0.09457038486700713,0.0014747373411270455,0.36895752544735283,-0.006543539195178095
1991-05-01,0.5398886890894624,0.7668862511734073,-1.0721595702273279,0.7637354268003917,1.17543081924127,-0.09530766309982919,2.3108179025973565,1.1016001582191577,1.095773552601207,-0.2074463859852063,-0.2743742010201617,0.0744004487701352
1991-06-01,1.28504804322165,0.30080447284530865,2.0666886141982452,-0.13917218011248922,-0.09243669612046182,0.03202899546597299,-1.1252222813045751,-0.2137656972615326,-0.4554669774920844,-0.20744638598520443,-0.21857614278534573,0.09174558904840899
1991-07-01,-0.501514299847489,0.6633464159999266,-2.037682769571589,-0.23024838018297014,0.041253125578399615,-0.48201677573776436,0.001188905627502921,0.19457958675778916,-0.35081117923021893,-0.20744638598520443,1.0364679130392505,0.1379992964571665
1991-08-01,-0.6839498014356198,-0.628241206893418,0.3478434360703301,-0.03439152050585379,-0.34607456541436393,0.8118060621401043,0.3080738944847281,0.26513254552015003,0.22122245750910438,0.0014747373411270455,0.22629478043864124,-0.012325252621274837
1991-09-01,0.265116659008461,0.7588483572025282,-3.3665616637021443,-0.45177277421285095,0.09513047913693502,-0.9610282881574319,-0.9349971519463163,-0.13931452007616876,-0.24065445771062308,-0.2074463859852063,-0.17598192855663905,0.08018216219623195
1991-10-01,-0.7154359223105248,-1.399330901678587,3.699993667030632,-0.15984235625034537,-0.7339764492405125,0.29960023143142045,0.5065654530288926,-0.5391721495255697,0.5250275087965793,-0.20744638598520443,0.10115835321539218,0.10330901590060247
1991-11-01,0.7526125736514133,0.5935508720397871,0.8316995780895543,0.701799801414396,0.5162105558095945,0.3262999492986522,1.1661350963338721,0.7952694058774026,-0.04427796952457627,0.0014747373411270455,-0.13436790122065356,-0.023888679473460104
1991-12-01,-0.6779746319184835,-0.7396901095002355,-0.16572382340985936,-1.2235286321005154,-1.0936390280782902,-0.37470226941183526,-1.1112878350139934,0.23239822531752022,-0.6988720239769048,0.0014747373411270455,0.1562229453385223,-0.023888679473460104
1992-01-01,-1.1051883852368247,-0.7985011928386723,-0.7316487773741569,0.2735654512661492,0.2516970346005597,0.26141047878106016,-0.2128512151171412,-0.6443871376498396,0.4332278925753116,0.0014747373411270455,0.5417142641131345,-0.012325252621274837
1992-02-01,-0.1794897121161258,0.17771027034736023,-2.4071784329145207,-0.4869864878196476,-0.5278537656538628,-1.147936219149407,-0.21370624839050525,-0.04733295617939091,-0.9444631517033482,0.2103958606674585,-0.16174836484689373,-0.16264980169970794
1992-03-01,0.49449297766282757,0.18719401825119011,2.1689426133458407,0.6091136342189304,0.8722011853026301,0.694890944851329,0.8710436605553444,0.3112906635346825,0.933590714105627,0.21039586066746035,-0.1755450243615603,-0.1684315151258047
1992-04-01,0.6762298802847232,0.42395385568786076,0.10220733457874434,1.0313139862389347,-0.05868190078571045,1.621428768021387,-0.40315958921672196,-0.842755487687412,0.3810522357123478,0.0014747373411270455,0.7588520648028848,-0.018106966047371578
1992-05-01,0.13940375832268834,-0.18175318758703893,0.7252358233587467,-0.8301759534680356,0.6907269696803073,-2.059644077357964,-0.7374941575896315,-0.6789328204071711,-0.8456946097650688,0.2103958606674585,-0.2711581426697494,-0.16264980169970794
1992-06-01,-2.735848802740418,-3.168282156627534,0.8440924533994159,-2.9878137742859225,-3.2574473807446864,0.1767586720262147,-3.0770081138430037,-0.7622950542403464,-2.007808044032032,0.2103958606674585,-0.4086889965656412,-0.19155836883018343
1992-07-01,0.324691156339426,1.0432249095566448,-0.9891748311719845,2.0813607881578466,0.7646691937385843,2.017628412382667,3.8257303713976967,2.148886722995051,2.17309749066598,0.21039586066746035,0.030680460370067168,-0.1568680882736112
1992-08-01,-0.23641524548481752,0.6210660508742503,-1.5588455632395013,-1.4576173403645611,-0.027205939991389445,-1.7279437626057024,-1.6095153565836637,-2.52150439418202,0.1348009613897216,0.0014747373411270455,1.1784587633468073,-0.0007618257690895701
1992-09-01,1.5327725712556097,0.43081468133286466,0.814491088969935,1.8541922980026198,1.563975591413277,0.4136530286970752,3.031009502053977,5.807019185646644,-0.28153583896880574,0.0014747373411270455,-0.9804825661492625,-0.07014238688220939
