Date,Revenue_R,Sales_R,Price_R,Revenue_C,Sales_C,Price_C,Revenue_I,Sales_I,Price_I,unemployment_rate,payroll_employment,coincident_index
1991-01-01,-0.8139337824867051,-0.4461371019618766,-1.108597193927822,-1.9191863886286327,-1.7625289927307057,0.16926970256244167,-0.5750852557054992,-1.3117126056421866,-0.02301096755003109,0.2487590183185225,0.003879877739975452,-0.358140109268315
1991-02-01,-0.3009716010428641,-0.19768349534182977,0.8577136370778823,-0.12156470601860332,-0.674321145432663,1.9114477845569413,-0.017114790382987556,0.7700202957972504,-0.19766180279412623,0.007383258534568042,0.19598504229090477,-0.25735020984946205
1991-03-01,-0.13293750918605546,-0.487400831754566,0.25230192417566966,-0.066701676463934,0.41834987553234787,-2.0908693450682234,0.7621891830674867,-0.0414294895608454,0.06858187768480689,0.24875901831852468,0.02584667953631435,-0.34134179269849824
1991-04-01,1.0566798998831006,1.2317474099238976,-0.6703474514679496,-0.2605985420952865,0.14811177396595712,-0.3963179078375261,-2.049719392381825,-1.4591870402358487,-0.2326678501938619,0.007383258534568042,-0.7445737848311551,-0.3245434761286934
1991-05-01,-1.1012796617520229,-1.2530404529235548,0.41575748141076807,-1.409952567894781,-1.058741064597829,-0.4092533516013926,1.3476524574798496,0.8563203455660721,0.2672470420877571,0.2487590183185225,0.025736582823540292,-0.37493842583811987
1991-06-01,-0.45512639481154105,-0.32581613418725147,-0.19660201187641915,-0.8578289793497451,0.5443498632776754,-3.3723968771761617,0.12923803566081934,-0.6198775317215979,0.7149240750944578,0.007383258534568042,0.36032610707387935,-0.25735020984946205
1991-07-01,-0.37955750880298983,-0.4156776808803926,-0.12703992304941503,2.879734841960405,0.6715053748002248,3.1497548399467434,-0.13309633392987122,1.7707589327801057,-1.64695371925999,0.007383258534568042,0.0947650087771605,-0.25735020984946205
1991-08-01,0.45787337450798166,0.4464134792694786,-0.04164914740520592,-1.8238599409950047,-0.7153452632778642,-0.2894204552515408,0.9960739576172684,-0.6752920073992174,1.1705127684318797,0.007383258534568042,0.11730502446644514,-0.2741485264192669
1991-09-01,-0.31894566965712445,-0.045185174320655656,-0.9685659767078397,0.21874944485910877,0.08862773560087228,-0.04062241226193334,-0.9283468028406009,0.032410588505958834,-0.8074348220789381,0.007383258534568042,-0.16927746114650152,-0.2909468429890837
1991-10-01,0.29093153176786674,0.17102125143549432,0.6008191816160532,0.6027589306817663,0.8464943030669392,-0.5146384571049957,0.0413955482946562,-0.03012681003067366,0.12812514034664751,0.007383258534568042,-0.09827975353819926,-0.29094684298907175
1991-11-01,0.29582203068120083,0.29904931567798515,-0.17049102784148448,0.015885124146866585,-0.06265549983802474,0.4133506112140831,-0.3269510123644207,-0.32157462453616403,-0.11159717410763573,0.007383258534568042,-0.027621277556594163,-0.2909468429890837
1991-12-01,-0.7992650581289943,-0.9005239499834501,-0.22066075006287234,-0.39940904184113724,-0.5646422454222982,-0.20615007955994633,0.03300851064467619,-0.12060421097079874,0.7828091120041281,0.24875901831852468,-0.5020010056058564,-0.3917367424079247
