Date,Revenue_R,Sales_R,Price_R,Revenue_C,Sales_C,Price_C,Revenue_I,Sales_I,Price_I,unemployment_rate,payroll_employment,coincident_index
1991-01-01,0.3393741545050657,0.38850482461774,-1.0525710376640707,0.38038384826083604,0.31223001538741674,-0.2910045259316094,-0.3362801890846637,-0.03963569763300649,-0.4943656396865169,0.3742366935891665,0.06012510286134739,-0.34889040703379914
1991-02-01,0.02463696960088034,0.3538996109652833,0.11950686429598187,-0.11631129711748579,0.23997181228669856,-0.5734873377143539,-0.34892730371561936,-0.09156646480496605,-0.09126070216654766,0.3742366935891665,-0.33336276765812367,-0.3530308745583504
1991-03-01,-0.20513423238475956,-0.008890623827066646,-0.7029520513351158,-0.8157988588178685,-0.6039639609667641,0.03897215749475111,-0.4607821864045681,-1.1216723817130898,0.35705305766822104,0.19632775088738474,0.24845188885581296,-0.2163954462480386
1991-04-01,0.13148071740466138,-0.445055935922377,0.5081814760545995,1.0044637703128203,0.7357222653162626,-0.06218155033570176,-0.1991446817756292,0.05549377246848985,-0.024856213212705994,0.3742366935891665,-0.3162280909484543,-0.34060947198468783
1991-05-01,0.791165832471127,1.213340448127382,-0.5735852506805263,1.02341002430642,0.6310930523842079,0.11808429016025394,0.835953772021698,0.886333033717285,-0.16789142113150604,0.19632775088738158,0.008931706037969861,-0.21225497872348148
1991-06-01,0.34954239139326276,0.5680130477112952,-0.4662616799671003,-0.4783573027887809,0.3305990140668949,-1.3118104496776652,-0.21996453803200236,-0.2084859926449636,-0.10928260609468937,0.19632775088738158,0.28240980920664205,-0.2039740436743731
1991-07-01,-0.6131272539091,-0.7752866256682597,0.4645750113456812,-0.45967423694677373,-1.121530073817436,1.3903458260145949,0.20714304260690133,0.30910777118032406,-0.09104884173090572,0.018418808185596623,-0.31595885020226244,-0.08390048546227807
1991-08-01,0.5568019780426884,0.4247224699428311,0.1166933332917753,0.26206249856953145,0.19170406127115172,0.37159590539803283,0.012595873630719656,-0.32443445470960824,0.4762535827182885,0.19632775088738474,-0.09381727720784572,-0.19983357614981598
1991-09-01,-0.07433923309492912,0.06328064189065069,0.09450585110989747,0.09815365036721334,0.33392063930993565,0.006280815648009472,0.2788943083955837,0.13381181484592639,0.023001944547705936,0.19632775088738158,0.19701701842196923,-0.18741217357615342
1991-10-01,0.036017386444930286,-0.22607700016596702,0.2618831383242135,-0.3160974499965008,-0.8332204754982033,0.8866233918750239,-0.1738255911305021,-0.05288474822207523,-0.02527714727412931,0.19632775088738158,-0.21345106642619419,-0.1915526411007076
1991-11-01,0.1210808057126578,-0.11200865126560598,0.7548929050448434,1.6608993442899203,1.3392975168395687,0.030346580733388938,1.5049633012731334,1.0704222305230555,0.4989894538944311,0.3742366935891665,0.008872693646429775,-0.29920479673913714
1991-12-01,-0.07855124740063557,-0.11693184273293036,0.02826238228932529,-1.0608854422956848,-0.8849071931316924,0.31700450421666637,-1.0282956925962394,-0.9222822438074856,-0.16628184017215333,0.19632775088738474,0.025942798537489077,-0.17913123852704207
