Date,Revenue_R,Sales_R,Price_R,Revenue_C,Sales_C,Price_C,Revenue_I,Sales_I,Price_I,unemployment_rate,payroll_employment,coincident_index
1991-01-01,-0.8198569223134164,-2.3502979038831935,1.8810950143296388,1.932550725289675,0.24858835496940065,2.141196121162322,2.8970501707956022,1.0104305719367062,0.5933845177503001,0.31127523214994635,-0.814521904696361,-0.3659267281375364
1991-02-01,-0.83648612318431,-0.5935351277516645,-0.16406930238042808,-1.185219940707015,-0.040181154179171945,-0.9292850646482371,-0.5451125740274211,-0.4291153620381618,0.22579395580274797,0.31127523214994895,-0.31188754886856535,-0.3422123549355324
1991-03-01,-2.0798989044979517,-2.903186072399831,0.5635280241474672,-1.5417485071872916,-2.185210330922756,-0.043344608960078454,-0.6798132863837318,-0.019271558549594427,-0.6088914249309679,0.6052573958471205,-0.21096143708732973,-0.4607842209453501
1991-04-01,1.6814915567640398,2.625610037693576,-0.8642156166789315,0.6412055541477272,1.7319246255881655,-0.8262106933489849,0.744193718590959,0.8022006590385258,0.07520556847755387,0.31127523214994635,-0.05918477564929191,-0.3184979817335959
1991-05-01,-0.2567004730504947,-0.35988196979899484,0.5614731457189471,-0.20664521990150495,-0.2960679111057685,0.10363111330250488,0.30033296461380304,1.0487384232806196,-0.1514059034140091,0.31127523214994635,0.49577555499339165,-0.057639876512057604
1991-06-01,0.39903537571237074,-0.01998528666003455,0.16772564662171732,-0.1663981470105113,0.18274918033836482,0.014678824379777496,-1.7008921309221037,-2.102688425307744,-0.055243260524950356,0.605257395847123,-0.41218810090337116,-0.5556417137531638
1991-07-01,-0.39537933810411396,-0.4016736424894131,0.19543472457238642,0.5585516342312162,0.1865984665357013,0.04573783649270319,-0.9711169747185081,-0.2489060608993771,-0.33969558759337315,0.017293068452774854,0.4942766391050744,0.013503243093819518
1991-08-01,-0.9273425273134822,-0.6903494982064539,-0.8760544007587949,-0.8294834476930436,-0.854560623039329,0.1527611596476341,0.9053424696537133,0.047619444848764556,0.22745759854703476,0.6052573958471178,-0.10978398738434014,-0.389641101339473
1991-09-01,0.3186780059202393,0.47363910305419005,-0.08047567149180518,0.0999450425085383,0.05836677517318322,-0.15323474826300174,1.220561262284795,1.4556896611393724,0.22640500945797704,0.31127523214994635,-0.21025331982091883,-0.2473548621277187
1991-10-01,-0.26924938352600686,-0.713428551864148,1.0120416543429933,0.39519830283395846,0.7176127208054495,-0.3178749070085197,-0.7668089827831679,-0.7224521361975343,-0.12852330937163012,0.605257395847123,-0.059538980559278136,-0.389641101339473
1991-11-01,0.42278091411333824,0.2800428635327368,0.6146469483332049,-0.19877689408205887,-0.6828272367574171,0.43964923719892124,0.42302214994834164,0.49327274996061954,-0.06493679502595283,0.31127523214994635,0.8409610111296972,0.06093198949776007
1991-12-01,-0.8696078629241757,-0.3373779958725701,-1.2086388104604806,-1.0086848429113089,-0.7271965351147358,-0.5598306474903658,-0.7501781751096025,-0.8376825785240276,0.4981976198999627,0.31127523214994635,0.9819028153875657,0.17950385550751036
1992-01-01,-0.06179240456824982,-0.20702096133798642,-0.1068169116444971,-0.1712045633303751,-0.35325614481876866,0.201577050379827,-0.18864244807519173,-0.0530929950084414,-0.9383166796754207,0.31127523214994635,-0.604794797514891,-0.3659267281375027
1992-02-01,0.5377479022615889,0.7029828406575666,-1.6813311838735614,0.9575539494168288,1.2942287202810288,-1.4626477913939786,0.07301196488147466,0.5189429343498928,-0.6604629629405708,0.31127523214994635,0.5826702272357174,-0.08135424971402788
1992-03-01,0.8841060999727034,1.1085413432343334,1.0040778932279018,0.2369410181608665,0.12096701082322935,1.4328379545366885,0.9201764434875771,1.2750603507094471,0.7070739158489149,-0.2766890952443966,0.08734044539191584,0.15578948230557377
1992-04-01,-0.13030748144042278,-0.3742690362889243,0.6592547082148263,0.4614993554208177,0.01076490295838573,0.5609120082991781,-0.15258248077264044,-0.2942619188691601,-0.19830855750896192,0.017293068452774854,-0.0605525978318541,-0.010211130108117056
1992-05-01,0.3472708127296001,0.8956812072167367,-0.47961227777036897,0.5699392054761017,0.4400499389436562,0.3136512091633414,-0.672601378118626,-0.3297184565547507,0.00015648648469283728,0.017293068452774854,-0.5041924030241309,-0.19992611572381186
1992-06-01,-0.5953458170757718,-0.44177479887927845,-0.8055936690422236,-1.3672486550357605,-0.62079933422359,-0.6619527229852695,0.4906400435509211,0.33080292615221946,0.30831480545677914,-0.2766890952443966,-0.5054713948547719,-0.10506862291596446
1992-07-01,0.47465483283331916,-0.12881120884243094,1.1480379098346123,1.4936168568443007,0.6478389727828278,0.7308244564018477,-0.18199524206460815,0.13882816219178853,-0.21539733377748468,-0.2766890952443966,0.13767096935906253,0.10836073590163323
1992-08-01,0.32534794788650445,-0.05169404781728011,0.42515683476503774,-0.39207179482958454,-0.2223316967361769,0.09854632075307773,-0.41188143098195695,-0.9438002954582512,-0.11953383307707528,-0.2766890952443966,-0.1592348481830125,0.013503243093819518
1992-09-01,0.48281446375418613,0.5669220355656059,0.0014066885821780947,0.4413612007014327,1.1534893049334778,-1.0017060246156313,0.004078849542910322,0.7818174655126937,-0.16564153738580611,-0.27668909524440183,0.2852628889662606,0.15578948230557377
1992-10-01,-0.37536756715076375,0.48212914739261287,-1.1948514984480747,-1.0171237156336652,-0.9952725848699439,-0.2750239829416531,-0.0017892497712945397,-0.1052192959576662,-0.0969647557261497,-0.2766890952443966,-0.5543017735350455,-0.010211130108117056
1992-11-01,-1.3307462974269855,-1.4908544309404193,0.38130211493900695,-0.19481766571635484,-0.08777785800096256,-0.01710936015959111,-0.31540562391650284,-0.7593752656065196,0.1339585351597987,-0.5706712589415681,0.0385686112554347,0.13207510910360348
1992-12-01,0.002960681658090366,-0.17852780481711564,0.036764201634673824,-1.0644083384078515,-1.1463783304333484,-0.06075592434311437,0.8414022658153613,2.1450441080990377,-0.1648250704445765,-0.5706712589415733,0.776563716362658,0.44036196072904854
1993-01-01,1.7026175046688188,1.88920223397997,-0.1831744233776913,1.4054160484744662,2.153029572916523,-0.46233876651709715,-1.0840240816045685,-2.2339964318876264,-0.012004628525093467,-0.2766890952443966,0.3798635290302056,0.2032182287095143
1993-02-01,-0.5676452605469879,-0.9329209197577175,0.5442434594025982,-0.5256730649127626,-1.041948779852277,0.22847443602121723,0.6777927966757039,0.2561357272238003,0.3341083424994862,-0.2766890952443966,-0.012089828962725308,0.20321822870948061
1993-03-01,-1.954270134378566,-2.284439745431094,0.18139107963493173,-0.38865327215761364,-0.42208621332821045,-0.0663993351553251,0.11597542820168978,0.003523460982599628,0.09230648164442351,-0.2766890952443966,0.37751696918472016,0.32179009471926456
1993-04-01,0.44108196127902555,0.4797587317310713,-0.003808739605029638,0.2937236160345972,0.2798143926592329,0.19834210872613867,0.0721009067608513,-2.0856470086850174,0.9257407588233613,0.017293068452774854,0.036027618117334424,0.03721761629578979
1993-05-01,0.0967973198916716,0.31062438246350704,0.07186719526410658,-0.2987730249827859,-0.2888474619168719,-0.0689813294200919,-0.020506030292899012,1.6171709685639033,-0.8222626768326798,-0.2766890952443992,-0.4502825067054831,-0.033925503310087333
1993-06-01,0.42164436780890074,0.22627595502270859,-0.13673681914773772,0.7817702558274827,0.6270445515507213,0.5826185968421873,0.8962149491999558,2.254518042864927,-0.09262199658329585,0.017293068452774854,0.6186957724910995,0.15578948230554007
1993-07-01,0.29992423303108195,0.5377375683683824,-0.2266290231412683,-0.7175000681170216,-0.6169001551604528,-0.49483695113743775,-0.28674165151964665,-1.4737268218015005,0.2354392695323878,0.017293068452774854,-0.012981128399547862,-0.033925503310087333
1993-08-01,-0.3809167417916357,-0.3117835788316121,-0.12520161203256885,0.7252710276174227,1.4791549843621261,-0.21139552496344088,0.3692429260969556,0.9288908526012707,-0.1362279776727825,-0.2766890952443966,0.18016465760445044,0.10836073590166692
1993-09-01,0.36729116674903645,0.5733123031174366,-0.3541765045944367,-0.8190151337368933,-1.9427760197544328,0.4072553701566687,-1.0604830839489203,-1.2820408179349916,-0.3344180517348263,0.017293068452774854,-0.01328734546275129,-0.010211130108150756
1993-10-01,-0.49136291685051364,-0.5640425270566544,0.28463097416100763,0.6331142003122725,0.7895354769547336,-0.08002470997210717,0.4748742618929303,0.4538097990085093,0.2856866266522319,0.017293068452774854,1.8042944354371484,0.5589338267388663
1993-11-01,0.3052696417962735,0.25052284767293836,0.12635175231200219,0.11264809368652962,0.5119616815984913,-0.15829594657876997,-2.268878692689767,-1.113503224487252,-0.9867598995984909,0.017293068452774854,-0.01486372017026407,0.060931989497726366
1993-12-01,0.4784727476127447,0.1355893063534907,0.2023241660949922,0.06724903522689166,0.35938919155709326,-0.20755890483457282,1.4699212780414996,-0.26256772786492566,1.1693651760813855,0.017293068452774854,-0.5375078824763081,-0.22364048892574842
1994-01-01,-0.6937940273461239,-0.34908798720521367,-0.16542875935495246,-0.06444062965692494,-0.09214533546765018,0.053957231453880934,-0.2832553859605794,0.7610641186565686,-0.797217278046471,0.31127523214994635,0.46018200349375926,-0.057639876512057604
1994-02-01,0.2868406752496105,-0.2452644176372641,0.7842730437495449,0.027935851355514248,-0.6469116405792281,0.22570447028185747,1.3377604723984011,0.7452775467587764,0.6461024885956129,0.017293068452774854,0.6460527141944391,0.17950385550754405
1994-03-01,1.3633859281951228,2.1904028310627943,-1.3304993565268548,0.6354425332029519,1.6020707648741535,-0.6343452063487514,-0.9414943041239642,-1.9159429282005187,0.16450076129318636,0.017293068452774854,-0.015632750189509416,0.013503243093819518
1994-04-01,-0.7165603362792513,-0.7245366194495012,-0.0552903357458731,-0.13190546741607503,-0.39622115584140105,0.24471636987958145,-0.4139871895144835,0.2955421430754518,-0.20645763874987863,0.017293068452774854,-0.9597719261579502,-0.3659267281375364
1994-05-01,0.30832301405540896,0.15058549397827228,0.6699617529953081,-0.09054459435758495,0.29599685371309004,-0.2767499624231757,0.3126785470754089,-0.03704507444105164,0.21971446084334986,-0.2766890952443966,-0.3469463503845476,-0.08135424971399419
1994-06-01,-0.7438824570055379,-0.27655872358920797,-1.340390278608945,-0.8340351039745026,0.057161810279406255,-0.9518574183367062,0.45786325835579156,1.60565577851175,-0.5478233444641122,-0.2766890952443992,0.458633177256983,0.17950385550751036
1994-07-01,0.04904129633142046,0.09190688436514993,-0.0028502861612962,0.35266850278706574,0.30401541088054423,-0.022809868692357092,-0.38854212964331714,-0.4333901650171899,0.028249003260707648,0.017293068452774854,0.03190752923465885,-0.010211130108117056
1994-08-01,0.13549461140069882,0.021811130985642843,0.4453807464844025,0.3766393533241783,0.17511605782716136,0.6059975619322518,0.724373791306848,0.41138955704824165,0.05200139934655971,-0.2766890952443966,0.45534244470591995,0.27436134831535774
1994-09-01,-0.5249588200631403,-0.9583764152339527,0.3156379020684041,0.7077496596189586,-0.12246238249760881,0.4186783421764097,-0.4410285742886685,-0.6907866919764012,0.07704897155881466,-0.2766890952443966,0.7796808948702298,0.36921884112320513
1994-10-01,0.41803049089851146,0.5213486996904216,0.18743974381142528,1.0781090928404318,0.11416476655559095,1.0874758840329954,0.18282886856382322,-0.25591171209092395,0.01406682759331916,-0.2766890952443992,-0.5771150731953082,-0.057639876512057604
1994-11-01,0.21473371098716612,0.45300350934957,-0.5154917387303977,-1.7826534029852654,-0.720401889537078,-1.045146154275758,-0.09915049920866566,0.7483107827035245,-0.24960237324695242,-0.2766890952443966,0.2642239601485878,0.20321822870948061
