Date,Revenue_R,Sales_R,Price_R,Revenue_C,Sales_C,Price_C,Revenue_I,Sales_I,Price_I,unemployment_rate,payroll_employment,coincident_index
1991-01-01,2.0242048351196553,1.746010996640128,-1.1385446935998842,-0.5539914295731669,-0.8868397552037315,-0.1997937771266094,0.3596810190282116,0.19411920224456755,-0.14846688875324182,0.24331635345591227,-2.0472105069759063,-0.2772403274681529
1991-02-01,-1.2974423066889895,-0.23050863932071852,-0.7050771019958162,-0.3631022544200229,0.13669046789652733,-0.16293279861564988,-0.06995727598149311,0.49062016751557147,-0.792479391352365,0.00882780420701725,-0.47292292094608523,-0.06771906479216948
1991-03-01,0.0034427730173416243,-0.630188150182374,0.5110487616655042,-0.40795505617734856,-1.2584932560358473,0.39336252013162454,-0.5705212545469167,-1.4163219956210247,0.5618588378655373,0.24331635345591435,0.11637296796802626,-0.15660687320015942
1991-04-01,-0.38292099362406434,-0.8966799252075613,1.0181936495759674,0.2963846305594693,1.0003288439750182,-0.3467375169269958,0.2180599773562824,0.9641945397159573,-0.13435646894555947,-0.22566074504187988,-0.7022440365891761,0.052914389475814956
1991-05-01,2.6294225437187686,2.167887000225165,0.1481497927558836,2.4925956999556393,1.567229030847106,0.8856754861398476,0.22516546180471847,0.20241824150369478,0.000593442677029351,0.00882780420701725,-0.08011778621848459,-0.023275160588179012
1991-06-01,-0.9314257558901765,0.37161413579428276,-2.097331489734392,-1.1271217178871604,-0.18712895780279987,-1.5144196594864139,0.3770998752486387,0.36595313565652876,0.3764222721103979,-0.2256607450418778,0.2629693351963746,0.11005655202381044
1991-07-01,-1.1151650326508906,-1.093409280665914,0.2491026764959906,-1.374844489228845,-1.4327552390007916,0.005102431791960295,-0.719796437308247,-0.5553155958866971,-0.8323371891638597,-0.4601492942907749,0.6541234737850462,0.28148303966778787
1991-08-01,0.4295300782073043,0.5167531411761811,-0.4076859204631828,0.21123618221727117,0.2006215878610157,0.13523772876053292,0.48483039113436777,0.604434282695708,0.13451001905981708,-0.2256607450418778,0.26037395144705106,0.12910393953980892
1991-09-01,-0.09727557246588084,0.5817562693502314,-0.437108733008359,-0.5793224739936247,0.44039256090581086,-2.13015739979147,-1.0090178124690197,-0.48037296015350367,-1.446857867495192,-0.22566074504187988,-0.13057835759499,0.10370742285180794
1991-10-01,-0.6542767497335167,-1.3993373339803072,0.7696594926390051,-0.08609264068049302,-0.8597471469793451,1.98001319800424,0.36922797654433837,-0.36532174264122885,1.310001863291234,0.00882780420701725,-0.19993830909244947,-0.0423225481041775
1991-11-01,0.7603788484759233,0.5217039074988556,0.524294663911529,1.08859045963635,0.847706300792274,0.3679741739531135,0.4256727611828716,0.37339127772394975,-0.13297451534815702,-0.2256607450418778,-0.250520372919219,0.08466003533580944
1991-12-01,-0.9258946689537358,-0.6726891014700127,-0.06589516018699902,-1.387754347174952,-0.8739366407739387,-0.5740312756609307,-0.16606470288672973,0.2042191394384781,-0.03958372183435213,0.00882780420701725,0.19732196352444967,-0.016926031416176508
1992-01-01,-0.2540882049204481,-1.0066096934423874,0.9178275817906015,-0.059305858006050254,-0.9694821190305928,0.804175917165165,-0.4333202751227173,-1.086832870654213,0.40680526498845027,0.00882780420701725,-0.26930999106378267,-0.05502080644816447
1992-02-01,0.05810580181923661,0.24708948541873618,-0.2218487213585135,0.5389392530098991,0.8490297345994888,-0.9320975826925381,0.8781209842420397,1.0518335333103999,0.33197490801507207,0.00882780420701725,0.1782361283979955,-0.023275160588179012
