Date,Revenue_R,Sales_R,Price_R,Revenue_C,Sales_C,Price_C,Revenue_I,Sales_I,Price_I,unemployment_rate,payroll_employment,coincident_index
1991-01-01,-0.1054134873780548,0.21372240942365267,-0.6924082595738108,0.27102020756340583,0.7449106565404621,-0.1606057658128078,1.0625476852743447,-0.4681764308614346,1.1279248969975602,0.18627928979743072,0.3599435557765537,0.04265281417455934
1991-02-01,0.1946503584594341,-0.02337087542870684,1.0237846837196325,-0.4165067984669101,-0.8891988157685428,0.3931368992373086,0.5481525213008485,-0.34436186553084003,0.8659215827602427,0.18627928979743233,-0.08047425684319218,-0.1018849614335889
1991-03-01,-0.25364569827294675,0.03352762166977266,-0.625911318790042,-0.4958431586321203,-0.010019835853136427,-0.7419595406770255,-0.38929674641515927,0.7182008093952682,-1.0009588117159975,0.18627928979743072,0.09240836361948063,-0.06575051753156468
1991-04-01,0.6136631033444314,0.41813869406646587,0.015715773274298128,0.8689965112463606,0.510857957560133,0.4871660390943246,0.08872923912523847,-0.871886033651015,0.6767654741332539,0.006758432282900003,0.15686817144172047,0.04265281417457646
1991-05-01,0.4814326872154236,0.41962912576072703,-0.21948188154617906,0.3080814708113314,0.24053707965289062,-0.17872541730165448,0.4130719177500114,0.9189203982847646,-0.26994898290166963,0.006758432282900003,0.40713416462220664,0.17514577514870525
1991-06-01,-0.5317168121922937,-0.45192061139679757,0.12180489440317865,-0.2090516458418995,-0.09338445480084982,0.22749366676688956,0.47350974287780734,-0.07947580785892717,0.4021196700504865,0.006758432282900003,-0.12331292795029454,-0.017571258995503852
1991-07-01,-0.7023161567676444,-0.3916178019293636,-0.2857828593438807,-0.763081599284193,-0.6998114848228679,-0.06928538767262182,-0.6206210489215923,-0.555189773113844,-0.23879367794997194,0.006758432282900003,-0.2523298782626029,-0.12597459070161077
1991-08-01,0.34193358355656717,0.568584381261536,-0.30173742189005226,0.1730468041927543,0.2173228697929808,-0.4588610688536865,-0.5354458462605157,0.5983077809472175,-0.7852209128757627,-0.17276242523163074,-0.05171997479261504,-0.017571258995503852
1991-09-01,-1.1100013945494487,-0.8270184701890196,-0.46777579417285114,-0.9852562195389591,-0.6076744389705433,-0.38279189185074597,-0.2594721759395792,0.11778627223104185,-0.13294786343613957,0.006758432282900003,0.16312619680669205,0.05469762880857883
1991-10-01,-0.6714979632374833,-0.5859775739729742,-0.20345795949262882,-1.5708397642426923,-1.3563392257220077,-0.38868439445864383,-0.4923810831278798,-0.27921880471179716,-0.09146541305327671,0.006758432282900003,0.12696343231539714,0.05469762880857883
1991-11-01,1.7962003330912402,1.908602310417377,-0.215609160111522,1.3563793090851481,1.9247796911894772,-0.03886036579867932,-0.03864711589592811,0.1348578614059627,-0.35454169119610557,0.18627928979743072,-0.09463476874022801,-0.10188496143360602
1991-12-01,0.39944662322643004,-0.03928484849214929,0.461211026059884,0.3368370581051927,-0.6642980327700315,0.7096199606628434,1.1504046230508138,0.6489806227982609,0.6000977428547448,0.18627928979743233,-0.25912945061924625,-0.2102882931397129
1992-01-01,-0.578176956269013,-0.8927927575608335,0.41617374176174293,-0.32996478379919325,-0.5738751801389018,0.08208820157369645,-0.16474151933305467,-0.4392867937390056,0.120600682999496,0.18627928979743072,0.12701115851983602,-0.06575051753154756
1992-02-01,-0.20771337419905367,-0.0863403511715212,-0.4728484168169214,0.6667941621933239,0.439741259467684,-0.3703473108695494,0.1692869302839459,0.5968582154348329,-0.010170772466730166,0.18627928979743072,-0.1947368722972139,-0.18619866387169104
1992-03-01,-0.029642138665821362,-0.41264191164428254,1.5240676854721238,0.42443578732566334,0.564982492675376,0.7892056527304336,0.14228327482211806,-0.49730620483077853,0.21827945304328122,0.18627928979743233,-0.04460291600229462,-0.13801940533563023
1992-04-01,-0.048729922092871074,0.46593035034588226,-1.2294228664528686,-0.8864225235056182,-0.3396370174796015,-0.7038676267205168,-0.6232735663112848,0.29181270823435795,-0.5372502455997544,0.18627928979743072,0.18396992827507003,-0.029616073629523336
1992-05-01,-0.296416365078739,-0.6958659929108684,0.06610716674934002,0.09265038145879123,-0.5016673114986285,-0.06913016425178088,0.21465083995621537,-0.1876231055007014,0.08564463826854649,0.18627928979743233,0.29730422124872546,0.05469762880857883
1992-06-01,-0.4116648086410469,0.04386010995517229,-0.13828793918034235,-0.5883011536987047,-0.41753824555480895,0.15619321898053853,-0.5235826413725355,-0.2778498622225793,-0.2487605827123794,0.18627928979743072,0.1755505599944806,0.018563184906537487
