Date,Revenue_R,Sales_R,Price_R,Revenue_C,Sales_C,Price_C,Revenue_I,Sales_I,Price_I,unemployment_rate,payroll_employment,coincident_index
1991-01-01,0.6170065365953892,-0.21684487640352976,0.776750441181646,1.9091837433748828,0.4264241034539251,1.3563026562687763,3.285255525848805,2.944181108149996,0.11438617524438585,0.4835990877378672,-0.6561749122277428,-0.33718026960532155
1991-02-01,-0.7527759389700491,-0.44346481377099317,0.10275102394579831,1.3374512013091806,-0.8019102595701766,1.6489598928292057,0.6626453189467757,-1.6700551326082018,1.0632498790372937,0.3242738068939967,-0.7269924037885035,-0.25507138308352
1991-03-01,-0.04766611554975988,-0.02960603990838771,1.9357909601494285,-1.852814575372682,-0.4741438461257015,0.2575256572582556,0.2833437199045306,0.11413679745711344,0.45758149852075236,0.32427380689399526,-0.23415445599040022,-0.22914226102400248
1991-04-01,0.4029992472249923,0.2733979451757201,-1.8117494028620564,1.4188969997306207,0.21621094555745562,0.3635945905317192,-0.01014388073231812,0.16045317190445665,-0.09727119410160141,0.16494852605012617,0.03074473609462325,-0.12974729312918723
1991-05-01,1.347248774498052,2.6244722914637144,-0.8318969459053476,0.8316115941965525,2.5209639061348508,-0.1947979277481234,0.39018216255412125,0.768984163441139,-0.581923710253285,0.0056232452062542695,-0.06864569096357657,-0.05195992695064069
1991-06-01,-1.8212760495504994,-1.9355364179673178,-0.8060081566265307,-0.46093557556940773,-1.514896838778377,-0.3716752071774302,-0.13970639253952158,-0.6909561931091784,0.5686320959587838,-0.15370203563761764,-0.10181138425891517,0.03879200025767076
1991-07-01,0.000593488356824104,-0.680974233488257,1.1101770074661048,-0.3631767711613504,-0.6744296781135564,0.28173357331077375,0.1539367593653786,0.45584262209561016,-0.35601831585009924,-0.3130273164814867,0.3944234342188543,0.14683000883898673
1991-08-01,1.0291994473156652,-0.046620085888265425,1.8744548168157809,0.4993902116448011,0.3540150113128582,0.8410533031014642,0.5825699886011089,0.35384017947096796,0.6156829488465078,-0.3130273164814881,0.09632005542952678,0.1468300088389898
1991-09-01,-0.8147292923242898,-0.2505887899778144,-1.5932113886420223,0.33329452961811445,0.4621572284438517,-0.0012219772170037843,-0.3590379756968107,-0.16658405601838755,-0.22321105532908114,-0.15370203563761764,-0.3655166324932988,0.038792000257667686
1991-10-01,0.0644010158626967,0.11742666210172036,0.8053176278307281,-0.33020888740256965,-0.6118817584787092,0.22855908552544374,0.49064191145680275,0.5537566038647302,0.12468321451737621,-0.15370203563761622,0.06361789626546414,0.056078081630678366
1991-11-01,0.672081632433567,-0.13379218524995137,-0.02015243036224051,-0.32064498316912393,0.18064361356096395,-0.9896434301738201,-0.3134637004869656,0.057531654927430086,-0.9023178706277423,0.16494852605012475,-0.002500527273015585,-0.11678273209942844
1991-12-01,1.3190758953596877,1.3570510739967734,1.2037786420226444,2.176279582720548,2.1796543131504595,0.25127417497683363,0.33258737217339407,0.11380779570230759,0.8661200071325917,0.0056232452062542695,0.03047925238333313,-0.04331688626413688
1992-01-01,0.021070081515596424,0.8168248885612825,-2.1074785813931203,-1.4135775437600546,-1.3616458582781457,-0.6059524178822211,-0.10166025992025995,0.4322179388938567,-0.49511522587789514,0.16494852605012617,-0.3991720233727333,-0.13839033381569102
1992-02-01,-0.16073137984294567,0.31792667967219784,-0.2036850119430894,-1.310484603137045,-0.7143950793847936,-0.7706913757263207,0.39900214659953953,0.25436275320799395,-0.32915953468276987,0.0056232452062542695,0.4599720876646621,-0.02603080489112313
1992-03-01,0.5450000942073295,0.7555255048844381,1.036378719429971,2.340726558473854,1.736435707751009,2.0425523244736064,1.0091083385586608,0.3822088085617466,0.5813997258751993,0.0056232452062542695,-0.035519991137598066,-0.03467384557763001
1992-04-01,-0.2738767007404782,-0.3670473282138225,-1.4677082554399825,-0.4486798373584896,0.058434490248462936,-0.870883038201099,-0.38033335114097533,0.020212502476380623,-0.4209456198102342,0.0056232452062542695,0.06322174077616734,-0.03467384557762387
1992-05-01,-0.7950616546015193,-0.7080200712403201,0.3640712622514008,-0.8949385811759368,-1.620645258698795,0.606415673699703,-0.22980253885961097,-1.2024343615931323,1.0114664132896614,-0.15370203563761764,-0.10133465824862152,0.038792000257667686
1992-06-01,-0.5401394402462739,-1.1265349979833301,0.020617974358277006,-0.15997162355514064,-0.7562392007424438,0.215397741383566,-0.42625030883535764,-0.36692011403337055,0.13154900860271493,0.0056232452062542695,-0.0026060840034890388,-0.026030804891126202
1992-07-01,-0.6858756223541795,-0.3688050564495867,-0.24381976496118493,-0.032102539974266785,-0.15924932525741806,0.09727286799847074,0.05808878215523186,-0.1874657171372672,-0.035261594989607375,-0.15370203563761622,0.3256675784990652,0.060399601973936415
1992-08-01,-0.3829526792310674,-0.023092191973430605,-0.279481003782728,-0.2793242278507733,-0.13167374310862426,-0.5361370007503988,-0.26196078942830914,0.2897233814103349,-0.33333311986957204,0.0056232452062542695,0.16082587420465494,-0.021709284547871226
1992-09-01,0.7138722539509436,2.3389047459994323,-2.7679511033723427,0.6446359321104382,1.3174959559316815,0.034355467121341195,0.6021955917444922,0.8942394669485053,-0.016002275050704666,-0.15370203563761622,0.3232362943319843,0.060399601973936415
1992-10-01,-0.5753925514883312,-1.1286571336996871,1.6608399002676886,-0.060283051570071126,0.652857552298818,-0.3972058118410817,-0.15385966573232301,-0.3452821875775924,0.15533284602792888,-0.15370203563761764,-0.035519991137598066,0.0560780816306753
1992-11-01,1.9779664772319916,0.024415253720271066,1.8876210943355602,0.8881364519006554,0.7113288682632736,-0.15713687575149865,0.49556777645642525,-0.3764845083941497,0.8031765754547424,0.0056232452062542695,0.2568500510281473,-0.017387764204616254
1992-12-01,0.34569855715899506,0.3941237184530715,0.8090604260855447,-0.34737075865486156,-0.6364300058620955,0.30507307627533525,-0.06023852047622663,-0.14531896080676088,0.24880262391680613,-0.3130273164814881,-0.19781965253128514,0.12522240712272414
1993-01-01,0.08942299057155688,-1.6968809893635826,2.7814431281288066,0.8099913801978595,0.10139889625512592,0.23340471542426727,0.6674149479196324,0.4102065486531943,0.7665824566489021,-0.15370203563761622,0.547268181975791,0.0906502443767028
1993-02-01,0.1065672525242141,1.9209194155182734,-2.6616072005093265,1.7774445893816873,0.7867460408530207,1.4193772355258367,1.5168076978274825,0.2540262362655623,0.13244042025554692,-0.15370203563761622,-0.06778915962368846,0.060399601973930274
1993-03-01,0.047033971626225135,1.445986898588538,-1.5618975746101766,-2.0491413486506103,0.4020600831428133,-2.2372405337913936,-3.1692432409196387,-1.5386462736177322,-1.6297584123479671,-0.15370203563761764,-0.16472323568100988,0.051756561287432605
1993-04-01,-1.14820817011335,-2.254714778931594,0.3103360763009902,-1.2555855433829577,-0.5223234980269896,-1.032383077341061,-0.7179931755528166,0.9043757688025855,-1.9764774656758939,-0.15370203563761622,0.28710890356513286,0.07336416300368905
1993-05-01,0.17287559218728774,-0.07173969588437072,0.44649070558503245,-0.24414871251597045,-0.6488598820762601,0.22108253915144388,0.6257899786916226,-0.67956093973482,1.6614446651256725,-0.15370203563761764,0.12532179304652316,0.07336416300368905
1993-06-01,0.20624849455578245,0.5904542826129542,-0.8090090029861682,-0.04538075268267374,-0.36951849513680013,0.12184267035257677,1.4246475784885901,1.916202800218513,0.050753298931225564,-0.15370203563761622,0.6366065601616514,0.0906502443767028
1993-07-01,0.11256680587391328,0.32346408403069093,-0.14244687468710124,-0.18175589647286236,0.7633510621232948,-0.27424694161162483,-0.5968977963786947,0.057690540051166646,-0.647741571766028,-0.15370203563761622,-0.3869021670827875,0.04311352060092266
1993-08-01,0.022636689793270274,0.579931282306034,-0.7205025704503845,0.5317647009753236,0.3848634918989518,-0.19591865540228384,-1.4326124796908555,-0.45653816576826345,-1.703897186042583,0.0056232452062542695,0.2839802213721291,-0.013066243861367422
1993-09-01,0.4607993167979552,-0.02271181352642014,0.5040500205386228,-0.47651768670514644,-0.8121450269779912,0.03131067527884273,1.470646365074756,-0.5178692494737925,2.653459149821933,-0.15370203563761764,0.18739503398053622,0.06904264266044022
1993-10-01,0.24099334938129605,0.475553479511158,0.0216660045023343,0.4698441572102401,0.15598944586876554,0.36495699669376475,-0.19615937805467104,0.017373964203045506,-0.4879085825949524,0.0056232452062542695,0.18679337326224765,-0.017387764204616254
1993-11-01,-0.621657413553734,-0.36978725660767503,-0.8407331702007775,-1.1472299866248177,-1.151821116658717,0.5381494776505621,0.4829210829021789,0.14402032768412423,0.6583533391918786,-0.15370203563761622,0.18619495163844035,0.06472112231718524
1993-12-01,-0.8509481336125924,-0.24143804546019626,-0.4263663109173006,1.249184743444689,0.912263026820851,0.2476036551880948,0.25213335100201184,0.22000752399262258,-0.4201157494695214,0.0056232452062542695,-0.09880624204743799,-0.030352325234375033
1994-01-01,2.405815447902284,1.1839722659588947,1.0623344438900229,2.2903978910938694,1.8502260169617455,-0.3200625723588522,0.8377994412551215,0.880265241280581,0.5803758713084675,-0.15370203563761764,-0.06718136054811316,0.05607808163068144
1994-02-01,-0.9765458104854309,-0.9729912746118973,1.2899199092967166,-1.1799134712902664,-0.9063567761047774,-0.006478330344793939,-1.2219207633136406,-1.652568186349858,-0.7816462941718851,0.0056232452062542695,0.24899515015986678,-0.013066243861367422
1994-03-01,-0.6807561941866543,0.4093731375528224,-1.6471205400746696,-2.2754483946703203,-1.4460819749736762,-0.7757048096303648,-0.2587189622978992,-0.024245164079850615,0.14344656028452507,-0.15370203563761622,0.6245514984859929,0.08632872403345397
1994-04-01,-0.2027896698691678,-1.037834218575648,0.30489672159625036,0.0888014664798901,-0.0513296960894491,-0.4129407355340241,0.43246021872616813,0.47418284157107904,0.5322979236176825,0.0056232452062542695,-0.3177603067328339,-0.03467384557763001
1994-05-01,0.09850196851329547,0.35838917690755095,-0.5421374879098638,0.5967030083280241,1.7876505268361216,-0.6592870711615789,-2.7689201475851095,0.19438444883440492,-4.267272449808975,-0.15370203563761622,0.4031036095340213,0.07768568334694402
1994-06-01,0.6971430312413578,0.2689436977245296,0.9934337747797691,0.4292318195330099,0.2291990211860986,0.6347256421146404,1.9138746562159177,0.3496051672551675,2.603134502743463,0.0056232452062542695,0.12056694491710174,-0.017387764204616254
1994-07-01,-0.3265908793259978,0.06038961279803096,-0.48194946353380824,-0.17901500969159628,0.6445132594431906,-0.604745827786896,-0.3627868827633494,-0.5847595486486629,0.16351596749711464,0.0056232452062542695,-0.00433806704494915,-0.030352325234375033
1994-08-01,-0.40519141649301627,-0.4258297274614948,0.010693596653776775,-1.1260820676160537,-1.881018087488664,-0.17692457452356916,-0.2507750879049253,0.009171300841252292,-0.5645256096599787,0.0056232452062542695,0.026808465493119105,-0.030352325234375033
1994-09-01,-0.56119991795202,-0.5194110063966956,-0.22645902518521763,-0.8446642460646837,-1.4859162356579412,0.3623384945820067,0.030583234940698065,0.6563551267873037,-0.6193190995603864,0.0056232452062542695,0.18225893102977359,-0.026030804891126202
1994-10-01,-0.37365204845165856,-0.2985747652492131,0.2529197113371355,0.6415042607783874,0.5926258131426676,-0.1834888208802474,-0.005090095548943756,-0.5490935032589799,0.6918692930700565,-0.15370203563761764,0.18168464049511376,0.07336416300369519
