Date,Revenue_R,Sales_R,Price_R,Revenue_C,Sales_C,Price_C,Revenue_I,Sales_I,Price_I,unemployment_rate,payroll_employment,coincident_index
1991-01-01,0.6986881156889649,1.4344500806338891,-0.37670920514200407,0.3980963149180359,0.4746709870411681,-0.34026846610315514,-4.457543938113467,-4.381835031378687,-0.2784811472393852,0.023750621989825697,0.0015736585153164823,-0.23339370282008554
1991-02-01,-0.8790412687437246,-1.5614182526291784,0.42704759213115356,-0.13897786021449193,-0.46416906975592875,0.5216139680722746,1.4304768382927913,1.0948252138845997,0.11206402071619434,0.023750621989825697,0.4189073119169284,-0.008041964012343748
1991-03-01,-0.03171235204670135,-0.028867565973686383,-0.016022015843499205,-0.09405456025445152,-0.07171813044629335,-0.05962530886097397,-0.5336739553057116,-0.19771114671024032,-0.06235359736419714,-0.4350682119045367,0.6660258054651678,0.1609718400934359
1991-04-01,0.2719171736360331,0.21325046335634798,-0.1356253493747901,0.2574705761487121,0.3303757806855377,-0.07186259508258067,-0.6231880232432286,-0.8229692986931404,0.03278357394429675,-0.43506821190453265,-0.24888898951133523,0.12341321695882117
1991-05-01,0.564203810092173,0.6723763296179027,-0.18886741314103467,-0.07936276265052411,-0.1654328227332944,-0.0025720725385554636,0.24437084620635835,0.39531335707493864,-0.16680264433814224,-0.43506821190453265,0.16589704696941285,0.1421925285261419
1991-06-01,-0.8053573210627886,-0.7479752498803715,0.16767964855798148,-0.8418634864005753,-0.9212496930404331,0.4646277058036291,0.2883965889806837,-0.07987213879112573,0.3493674208833433,0.023750621989825697,-0.0002375714635184842,-0.12071783341624133
1991-07-01,0.5791200169019589,0.5381284293234103,-0.1577799681614942,0.973773547124378,1.2551092285384573,-0.3976777728766761,0.6339716263579854,0.6519077645453822,-0.23709513890839595,-0.4350682119045367,-0.9125721256013385,0.08585459382420643
1991-08-01,-0.9397887549577487,-0.6983415274068697,-0.2893869338160259,-0.42439124470347334,-1.0255658041276001,0.22832586249054343,-1.3204768824144422,-0.9521210765627754,-0.35100583293231125,0.48256945588418815,0.3322777084641565,-0.30851094908931503
1991-09-01,0.5034414080555426,0.4710787722404211,0.17781183677634382,-0.020856275564858508,0.8987561585814707,-0.6217301768733805,0.1376379814045993,0.08008585725635498,0.22814112780278586,0.48256945588418404,0.24812861183730917,-0.23339370282008554
1991-10-01,-1.0604493007215334,-0.8992787680560058,-0.38670703792984135,-0.09921624883437666,-0.4610330721654232,0.09763082755762366,0.6217836569199134,0.17858073551904552,0.9012554277616119,0.48256945588418404,0.6590999962794715,-0.28973163752202097
1991-11-01,0.6802623053669962,0.17954443568944442,0.09982479571903029,-0.0071154776377997,-0.12298830509229007,0.016367595123713004,-0.4161384221023809,0.25251160898184927,-1.3277468357546662,0.48256945588418815,-1.0735864297251358,-0.36484888379127717
1991-12-01,-0.9641119166891784,-0.5088746883144518,0.10175569786901513,-0.28049534881992944,-0.3133040471839679,0.3238984033191041,-0.1672533765142758,-0.2309979589803316,0.27686322175567885,0.9413882897785464,0.08215823119041718,-0.5902006225989922
1992-01-01,0.06030004547568972,0.6706166791310609,0.11770983766252399,0.2402795004113542,1.2414444635718618,-1.4053768949584753,0.4008213021231341,0.043357793295769276,0.26038452734722417,0.48256945588418404,0.4937799222605773,-0.21461439125279153
1992-02-01,-0.40665405272955085,-1.1465328068034721,0.06834767247622582,-0.47478761140984255,-1.39720784405537,1.2347460150766025,-1.3164050895802897,-0.8679959262875573,-0.0508301629104756,0.023750621989825697,0.0808263044795098,-0.045600587146958485
1992-03-01,-0.06732006617803504,-0.012231887831477207,-0.05960012907619106,0.3376488203119625,0.5726353326826266,-0.22945985173670377,1.1272798178817485,1.0333601797221559,-0.16804417623956325,0.48256945588418404,-0.0016105449556761888,-0.4024075069258919
1992-04-01,0.5267561098722667,0.5607437548448755,-0.10030895396268365,-0.13941428930472866,0.20115220287599286,-0.41886431358861187,-0.45281522953896636,-0.5903798467216338,-0.16592177535208935,0.023750621989825697,-0.823934931083681,-0.10193852184892062
1992-05-01,-0.71514936290019,-0.7074450202018864,0.0780943600041005,-0.20121577098822083,-0.4212059987347363,0.13509489285200327,0.1134691710679501,-0.21919232122965268,0.3685034167528935,0.023750621989825697,0.984027111608252,-0.08315921028159991
1992-06-01,0.7425567063380338,0.8437705462121847,-0.11427175156206727,0.17526605588539348,0.27165941879919336,0.2993279447194176,0.18182803744123707,0.5982803479550182,-0.6542879103549435,0.023750621989825697,-1.2333953949526244,-0.25217301438737955
1992-07-01,-0.09199753489269642,-0.02030078574156918,-0.14841419834808256,-0.5673324567210997,-0.7549966169906915,-0.04230583307093186,-0.10105799983761427,0.1454765526109742,-0.26069549879266996,-0.43506821190453265,-0.8261918526815816,-0.008041964012370435
1992-08-01,0.12934302886938387,0.3095063329858619,-0.3562806397826052,-0.14772822679681788,0.2957806858022673,-0.7129537420536449,0.10756776091289466,0.04784781484198003,0.13429916895856153,0.023750621989825697,1.970726218554877,0.06707528225688572
1992-09-01,0.2772070646009839,0.10287478703392323,0.2565057551999993,-0.05509786882412865,-0.45026975813878833,0.7466350266442634,-0.07543759965941702,-0.4372039553518313,0.46840682544838225,-0.43506821190453265,-0.9024155215984893,0.02951665912227099
1992-10-01,0.14273403462991438,-0.16465691556219025,0.2836242717140705,0.8572923188850443,0.6108451047301422,0.03415223176053,-0.8916010870743579,-0.13114681271563047,-0.6931287492062386,-0.4350682119045367,0.7338875574610362,0.25486839793001276
1992-11-01,-1.1032017647221375,-1.1092617004111807,-0.256860541479075,-0.5548161079989415,-0.22755007200174754,-0.40970950444182047,0.821930335121238,0.28917314521807613,0.39314329723100216,0.023750621989825697,1.8613515956538362,0.1421925285261152
1992-12-01,0.8578680276012889,1.2951880305421661,-0.39415372291039813,0.1881622341222541,0.39219273147144057,-0.080238666193894,0.455214358431032,0.9994520122161712,-0.6824236170358832,-0.43506821190453265,-1.8671157692359985,-0.008041964012343748
1993-01-01,0.5381542833720444,1.563220938234904,-0.4337283940433142,0.2065370472477687,0.25710506714730796,-0.23721152788065786,-0.574187405910206,-0.8757355153893683,0.2945225165243447,0.023750621989825697,0.6463711866114887,-0.08315921028159991
1993-02-01,-0.43513042355940834,-1.0136422774352118,-0.26881941261643955,-0.24140660389664456,-0.08206646789698675,-0.1810335272680985,0.13571024870609047,-0.00406407376458533,-0.1498313497700201,0.48256945588418404,-0.4091479878978308,-0.3085109490893417
1993-03-01,0.5207345589092538,0.48253055228257796,-0.164347269392645,-0.1420367616238559,0.07243305873015786,-0.08826465685629743,-0.7661539179874498,-0.13764109977474728,-0.21130529475207452,0.023750621989825697,0.07738247038173657,-0.02682127557966446
1993-04-01,-0.3987687280379361,-0.37772128385532366,0.057897394921778644,0.07268916644542966,-0.230050628319013,0.23292135903833722,0.270926012376399,-0.31336244207175606,0.37707194347550854,0.48256945588418815,0.3195963723518166,-0.23339370282008554
1993-05-01,-0.3192870618685071,-0.3545891444557728,-0.05198868474495826,-1.2170248748889192,-1.134817018439333,0.05547510708535353,0.014705023561158739,0.5056739841438569,-0.5991701503376435,0.023750621989825697,0.3987469263152418,0.12341321695882117
1993-06-01,-0.18516894865420266,-0.018008065392957455,0.47280643591804555,2.2343973623108795,3.1850320390150086,-0.9791295391914636,-1.178863989251921,-2.3898816875081246,1.1638252115456074,0.023750621989825697,0.9577307381841983,-0.008041964012343748
1993-07-01,-0.1912715311989779,-0.22729432648341266,-0.6048560148585614,-0.38478987506255935,-0.09138116331078072,-0.5979400064994103,0.45244576232211475,1.690306733951248,-1.206504747703419,0.023750621989825697,-0.5663135199271203,-0.10193852184892062
1993-08-01,0.020233416322933084,0.23815649280428908,0.051239028863136166,-1.2001706471324098,-2.1849203705858105,0.9330873894168894,0.5400346145631792,0.225499072813489,0.3436602612904036,0.023750621989825697,0.8732639975263294,-0.008041964012343748
1993-09-01,-0.049043001675464964,-0.2841544410132599,0.09068113540508657,1.245839453900778,1.250481328882153,0.5759989474519742,-0.45334994264366507,-0.12368955535364418,-0.46857604743489983,0.023750621989825697,0.5497899140954121,0.08585459382420643
1993-10-01,0.23296439496432156,0.4268400549127524,-0.4225640740086024,-1.3303666807693837,-0.30786105735246055,-1.9198269274125934,0.8350354499986772,1.2132388073348275,-0.1455257673212675,-0.4350682119045367,0.07200074780582094,0.1609718400934359
1993-11-01,0.575531327685489,0.12236436706492317,0.16890194456365967,1.1992980338147434,0.22174073737333685,1.3414050838158917,0.41682679223953906,0.11883727215308097,0.14570182535921725,0.023750621989825697,0.15077361625528005,-0.12071783341621464
1993-12-01,-0.2741054362700576,0.23625750538312815,-0.22706716991649784,-0.858174412551278,-0.4661500801219482,-0.3594239687277813,-1.1894820053193962,-1.613867657583775,0.29845166073147084,0.023750621989825697,0.6231638449262827,0.10463390539150046
1994-01-01,-1.7714755102646778,-1.2917594862155983,0.7892881246481054,-0.7701554705225171,-1.0874050551773344,0.4736012760745244,0.12442933806633952,0.35856812727661397,-0.2393257051345614,0.023750621989825697,-0.08718098582206153,0.0482959706895917
1994-02-01,1.384387473528481,0.7404608879799519,-0.40851626607178587,0.6599964781822012,0.6041063971841445,-0.11758596850249017,0.5014772953464213,1.3761533586239936,-1.2520160883886269,0.023750621989825697,-0.008589430892212894,-0.10193852184892062
1994-03-01,-0.39749347204605345,-0.37378885687057867,-0.1369159647305931,-0.6749721036719952,-0.5263525970260023,-0.0469026928038864,-0.020762166720792844,-1.7638213312953173,2.753105362309363,-0.43506821190453265,0.14826398385065054,0.25486839793001276
1994-04-01,-0.10941548825883939,-0.15131931277156394,0.058151160888950726,-0.2789520586244077,-0.24404163134573287,-0.08042872937971755,-0.7463819162643367,0.5769988651264593,-2.2410372144134634,-0.4350682119045367,0.5388127969127448,0.1609718400934359
1994-05-01,-0.46525082031650494,-0.4404524823105317,-0.02068990905261648,0.20222947004895772,0.4733453513041638,-0.37892981690471694,0.39559159245089015,0.32191831668950865,0.1633267674306262,-0.43506821190453265,0.3801830091873944,0.23608908636269207
1994-06-01,-0.21724893230643946,0.41513612962972557,-0.20766513575048445,-1.2278603661639695,-0.39659816245457913,-0.540425988493448,-0.2534393682270132,-0.17284903829155387,-0.20203042445272476,-0.43506821190453265,-0.4777035639477653,0.06707528225688572
1994-07-01,0.967580900786954,0.6660478193545092,-0.23897968556735683,0.847235878726621,0.4086467698244761,0.1241429940277551,-0.1625533614714206,-0.5541163703701486,0.7846101028462863,-0.4350682119045367,0.22380314691916411,0.29242702106462753
1994-08-01,-0.448960422737868,-0.2467947026171928,-0.01090216577256579,0.02145452481613984,0.07075483142565128,-0.19205530060377154,-0.0693670502131661,0.19719497448469797,-0.6051909613654942,0.023750621989825697,2.613557517100104,0.25486839793001276
