Date,Revenue_R,Sales_R,Price_R,Revenue_C,Sales_C,Price_C,Revenue_I,Sales_I,Price_I,unemployment_rate,payroll_employment,coincident_index
1991-01-01,0.4094851025107764,0.16435215470409817,0.06000026128079225,0.601517614586787,1.0877356166088168,-0.48276949603229274,-0.41053027770871076,-0.16347507813573325,0.12224002474016744,0.5139657499802172,-0.08016924710729874,-0.3500508919852878
1991-02-01,-0.05828203996450986,0.08409853947214549,-0.5678215941279942,-0.3201575950673409,-0.7301125034296799,0.4609978570754861,-0.4165125899227959,-0.40980981767739044,-0.05637598341368358,0.3442412404684909,-0.39580786851071886,-0.30498223730677043
1991-03-01,-0.17651566344348402,-0.3222120741169225,0.6028159713208419,-0.8394429496196684,0.16394049671735564,-0.9328657613710974,0.3009119413391392,-0.2956623492549275,0.44762571273034296,0.1745167309567647,-0.2318588162645853,-0.20733348550335706
1991-04-01,0.5462430009247907,0.4640661893100398,0.19260726429486635,0.9570020441156835,0.39122345874683173,0.8308210505535409,0.5163319048924115,0.7138920816427138,0.07552297495492591,0.1745167309567632,-0.28032395600081006,-0.2223563703961784
1991-05-01,1.2795212313216189,1.00615856862809,1.171613805046098,1.4794893610082074,0.7199517564782444,1.4813357124612085,0.23799679390160486,-0.1803740562630133,0.3388284656573722,0.004792221445036988,-0.2924796645246595,-0.1322190610391757
1991-06-01,0.19490534734070383,0.48870147355872934,-0.9993733460126174,0.320942743468579,1.5484004212958873,-1.3222097898259741,0.0009951931980467937,0.23323504740560072,-0.1104825918554717,-0.16493228806668925,-0.030420752589451913,-0.0045245394500769255
1991-07-01,-0.9634520821331098,-0.7849067592352478,-0.5722824034208823,-1.1980163002022206,-1.6171385964711897,0.13214216425596806,-0.312940924379664,-0.6729533770064081,0.20549815400426755,0.004792221445036988,-0.3569338542459426,-0.1322190610391757
1991-08-01,0.37970883286008034,0.273044945429254,0.7924942903622162,-0.15825137403129735,-0.12733334252512152,-0.14233018667108452,0.09473402881786706,0.06909843580126716,0.03922395710707747,-0.16493228806669075,0.046985135804006976,0.040544115228429774
1991-09-01,-0.33560015335477755,-0.4196154333279042,-0.4126943908326637,0.7039123003585389,0.16011114865041678,0.5790325967859491,0.4645049426987089,0.7504232007071735,0.10117143455904402,0.1745167309567647,0.014059452125289725,-0.13973050348559704
1991-10-01,-0.2331329622303975,-0.36882070767867464,0.7224718345992469,0.4141449375138994,-0.2575983669741041,1.1289808724796884,0.2618006834724618,-0.38819192043071177,0.9027004136805241,0.1745167309567632,-0.047792969531198236,-0.10968473369992233
1991-11-01,0.220571908183366,0.179499052817282,0.12805375086750648,0.05210858588195216,0.20345053734390656,-0.4421621770309656,-0.49195652955482344,-0.21447158917413953,-0.8432803468366569,0.1745167309567632,-0.0014216253606946,-0.117196176146333
