Date,Revenue_R,Sales_R,Price_R,Revenue_C,Sales_C,Price_C,Revenue_I,Sales_I,Price_I,unemployment_rate,payroll_employment,coincident_index
1991-01-01,-0.13261368184744063,0.012935485575363686,1.3060967988272256,-0.6510620758375255,-3.191346870407059,1.1304795323120673,0.11965930612830178,0.10698944218795584,0.24520383859981157,0.008290132660788338,-0.6792194899356494,-0.3346824283729483
1991-02-01,0.635347848642647,0.6489844741447607,-1.6628629421835959,1.6757826153526567,4.9387663950586775,-1.368259643226858,-0.4451556559497973,0.13278459839331502,-0.41969563051635556,0.008290132660788338,-0.8694347200214173,-0.39285236275942326
1991-03-01,-0.3038208411694186,0.03524819877375086,-0.015299256115714633,-1.8009406242334982,-2.75997079570217,-0.20055779036101687,0.04149093263558917,-0.7532867714496683,-0.03177661823259042,-0.19896318385892148,-0.21674246863639018,-0.18925759240679188
1991-04-01,-0.3200359346433763,-0.4057716143111644,-0.23931762495193779,0.2530444073037731,1.4263656476185,-0.8059420932396826,-0.03835966748040523,1.4960158065282063,-0.2951611164125904,-0.19896318385891965,-0.5042758168567069,-0.23288504319664294
1991-05-01,0.4106713389956806,0.4516839649375508,-0.3238622141873896,0.3370049784816619,0.1844501041848874,0.28353848034974805,0.5380493802390396,1.5515786159679719,0.0330038763582655,-0.19896318385891965,0.030303419501444506,-0.1456301416169305
1991-06-01,-0.2188295685065105,-0.09980678105080462,0.008640653076945722,-0.6101906727572156,-0.8154492697444142,0.006033395433265915,-0.9460396779534568,-4.014931045867194,0.3427750733999639,-0.40621650037862944,0.20929548125224923,-0.02929027284401158
1991-07-01,-0.5574041931717969,-0.6077288630500707,-0.4362965458428551,-0.44132301575697586,-0.4763390133845883,-0.05722250995969874,0.0853085855774183,2.2492802676086496,-0.5526102362241536,-0.19896318385892148,-0.7554096128543357,-0.33468242837295864
1991-08-01,0.2673862149060121,0.35626142616748696,0.02501104364286786,0.35682644734277175,0.48104903541939237,0.056861840305443126,0.09923679135437981,0.20899252018817036,0.04204721813030221,-0.19896318385891965,-0.20343610488078032,-0.21834255960001903
1991-09-01,0.2777066376225905,0.2017866612610186,0.17996664265221565,-0.14478308592876332,-0.33391546505944963,0.24215765561033054,-0.03393483456802124,-0.29404844296028776,0.0012725378038557892,0.008290132660788338,-0.036997910134681095,-0.1601726252135544
1991-10-01,0.2513900878053575,-0.20264897420450795,0.5800558323900055,0.7015235067164605,0.11567520319822226,0.3341920060216342,0.5739012902069136,0.7791136709651904,0.18601692736035083,0.008290132660788338,-0.2124055638928472,-0.23288504319664294
1991-11-01,0.6303922645657729,0.6541524237262534,0.14916425163204078,0.9615123911969681,0.8741646839850707,0.43047144441698676,0.6912475874717006,-0.43022295755374024,0.6170122432241356,0.2155434491804963,0.025837342740355006,-0.20380007600340547
1991-12-01,-0.8437114889787969,-0.7500314505611613,0.06814938674315714,-1.3726851520127028,-0.6817216012480176,-0.8911726181444483,-0.9488626129673443,0.03668260096754099,-0.7706990531978333,0.21554344918049814,0.03006877799456829,-0.20380007600340547
1992-01-01,0.40558561858060144,0.760266225010084,0.5446159220030766,0.5561448596280011,-0.5041852833115623,0.5836861646465532,-0.14782751127091606,0.12487236348219205,0.15155669576121708,0.2155434491804963,0.39656933711270126,-0.10200269082708978
1992-02-01,0.19096541124680505,-0.3676898798601014,-1.3623716274165418,-0.2166744937669122,-0.11272462571548017,-0.3673911619806254,0.311975200033861,-0.2414623917245376,-0.20024722396271571,4.775116412614088,-0.0245118490370898,-0.9309242558342288
1992-03-01,-0.24347038242805827,-0.11749843422080403,1.8496600736287436,0.04868117301154691,0.2654911471291534,0.25047195495476865,0.18743092022677554,0.4151089994700055,0.08674942785580725,-0.4062165003786276,0.3759441096199919,-0.20380007600340547
1992-04-01,1.0413063236400335,1.21453991995541,-0.9802088955717464,0.23436232235156412,0.30084830369025295,0.3131445894987997,-0.022100092689025137,-0.06033204843470288,0.2247389061384108,-0.40621650037862944,-0.025179881428850227,0.04342214513906663
1992-05-01,-1.7893619116996726,-2.0099071052409263,0.3166022942709995,-0.7806206586946507,-1.1585296438875967,-0.03181691504769912,-0.17826945195503727,-0.2679851569719675,-0.15224986748409966,-0.19896318385892148,0.3113592137085188,-0.11654517442370335
1992-06-01,-1.6377443601816044,-1.3218736406909146,-0.3960802015145057,-0.04315384885638434,-0.027203014460948437,0.0865057136416128,0.272852723535923,1.4469161940975277,-0.10770604006567586,-0.4062165003786276,-0.1009396848885093,-0.10200269082708978
1992-07-01,1.789788333853136,1.5099325577084723,0.06856949448234308,0.4118503097588661,1.529047011178957,-0.6972623639142627,-0.44894947971206123,-1.6141172316783727,0.10943719366489357,-0.40621650037862944,0.4108330276277971,-0.014747789247398004
1992-08-01,-0.009333875366320809,-0.00483710492157889,0.13261101694412794,-0.48913732957735134,-0.6658680964548916,-0.017964923583686832,-0.1489498045806307,0.21356067180768665,-0.2652615161873743,-0.19896318385892148,-0.026400509026016726,-0.14563014161694082
1992-09-01,-0.45841323759272995,-0.23981217113684739,-0.3437780713703176,0.19510026853678875,0.12901113398213993,-0.003330218477949053,0.33358874871185196,1.1057358105412307,-0.06588015180867658,-0.8207231334180454,0.07890541281140878,-0.04383275644062515
1992-10-01,0.8068862848875147,0.5077261984400774,0.16494779022052058,-0.15957310273860192,-0.17386605555900894,-0.21090644948545623,-0.44335723620154194,-0.641598766948343,-0.07897689674055249,0.008290132660788338,0.6427836647417283,0.028879661542463384
1992-11-01,0.5409174296544542,0.5401977522643602,0.29822678295335625,0.7534378687684924,0.8201433061306002,0.10598200365301308,0.5027839610699533,0.9062614734247986,0.01673103354669678,0.008290132660788338,0.02040944281863006,-0.20380007600340547
1992-12-01,0.36408218828870403,0.7323968846316534,-0.7185386969500146,-0.14431285140267752,0.1913432172931606,-0.2312185984219591,-0.21231410561441608,0.028527070235192294,-0.12605845283762257,0.008290132660788338,-0.014662402692809332,-0.18925759240679188
1993-01-01,-2.0325062082544543,-1.3968332349011825,-0.43462388596909424,-0.5689079983458447,-1.0959262463184807,-0.0206886403008534,-0.02381591918974063,0.05657640756666262,0.05628358257394312,-0.19896318385892148,0.32838994897278423,-0.05837524003723873
1993-02-01,1.516230190065069,0.799640075167462,0.660725648708507,0.28538433795978996,0.8156492479342384,0.23415809528801745,0.23304484707263826,-0.26593731112775765,0.26136924105024456,-0.19896318385891965,0.45625200229884505,-0.0002053056507844293
1993-03-01,0.977002850013329,1.5994746630782697,-0.7857699860318927,0.6645699790614936,0.656854366619735,-0.12316520554508262,-0.14711121027982524,-1.4281809970984354,0.06839384723623966,-0.19896318385891965,-0.15412458731863496,-0.20380007600340547
1993-04-01,-0.8159346502530357,-1.3639814830535988,0.8576016545316302,-1.0699415178283265,-1.327070686286571,-0.014044958106447838,-0.18128032607009714,0.6566315388528634,-0.18735620228310879,-0.19896318385892148,0.6338537293851142,0.028879661542463384
1993-05-01,-0.961175025869429,-1.0331693468590033,-0.05557458968535744,0.4098478365784232,0.10012330285192116,0.32592048999020856,0.4883891398530784,0.8789241899836278,0.032927886534193394,-0.19896318385891965,0.14174437041615792,-0.0874602072304762
1993-06-01,1.3514567172374141,1.5259810071752629,-0.24179603199737543,0.615962856962317,1.581826250290338,-0.5496259367593033,-0.3966151582393706,0.1950932976271995,-0.2276371081880276,0.008290132660788338,0.1923493483052819,-0.13108765802032726
1993-07-01,1.9430208753941056,1.5048969253166224,0.3671021563906685,0.897719019718003,0.5003517492593362,0.7726134801158631,0.1237763544956944,0.2604295908027382,-0.04173977206505135,-0.19896318385892148,0.8375638872950847,0.08704959592892801
1993-08-01,-0.8046398470428907,-0.7379470624689566,-0.017822921932619702,-0.5741697607959261,-0.07469803449928189,-0.6659706452736347,0.5187329586166959,0.3475693553247067,0.1705359314454192,0.008290132660788338,0.12114427492176812,-0.13108765802032726
1993-09-01,-0.5396483475348471,-0.11720143693828122,-0.6194259028649679,-0.2341456589367361,-0.34353396121152174,-0.176840906204227,-0.3501201822952329,-0.44736251104106833,-0.03324197179615598,0.008290132660788338,0.3526191740771266,-0.11654517442370335
1993-10-01,-1.336741127870949,-1.764270803993492,0.6794759501431519,-0.7440025056721967,-1.1045025208616783,-0.08701702319617437,0.3537703987704304,0.5203423566695053,0.0034761455514913456,0.008290132660788338,1.0752257419543336,0.14521953031538232
1993-11-01,-0.1621733546287667,0.8209859566483482,-2.2234750417292206,0.36472053760584966,0.5724471889242523,-0.1261274393532858,-0.6497146783909041,-0.7069743751016756,-0.2554267133118138,0.008290132660788338,0.15445267755284542,-0.13108765802031694
1993-12-01,0.2982764799586234,0.05778013029380379,0.6809677271858846,-0.15151005864894565,-0.38632814764658535,0.4572344315022322,0.43747098854420885,0.5682054140074743,0.22187408185243077,0.008290132660788338,0.3738789990872464,-0.10200269082710012
1994-01-01,1.5811170390881268,1.689695162751716,0.4653241797735773,1.7909771146971272,2.6972819027152597,-0.4178739309967544,0.12413119612022172,-0.622307807960398,0.31890737936594127,0.008290132660788338,0.40896750879384036,-0.05837524003723873
1994-02-01,-1.8652525884000999,-1.8818854886884386,-0.534698485068351,-2.0458407306611206,-2.118289259793818,-0.12623050640585812,-0.5160394308674295,0.9647307823173711,-0.6043148216684346,-0.19896318385891965,0.27068840873685557,-0.05837524003723873
1994-03-01,-0.4442257824790318,-0.41198393809618694,0.7863804831668771,0.07760119411963877,-0.4435008257557862,0.19647977921052837,-0.10284860302483034,-0.6001526180476038,-0.14213651126271024,-0.19896318385891965,0.29805654191981923,-0.04383275644062515
1994-04-01,0.7540353780146232,0.658971283781263,-0.6089862870646523,0.553173794066754,1.0405902630854091,-0.4020933634683216,0.0468049732078961,0.6804899376813973,-0.07578994319883353,-0.19896318385892148,0.3537725028100898,-0.04383275644062515
1994-05-01,-0.6975901658695457,-0.7974298561910892,0.1986262441091114,-0.46657611905659213,-0.7354426073521727,0.07972418027734245,-0.18568909324801763,-0.8361941193673069,0.06384320922376295,-0.19896318385891965,0.2539972646871684,-0.05837524003723873
1994-06-01,0.49807831714529677,0.435954067920261,0.3949030207382034,0.09089075508703384,0.6655962518026624,-0.19063483221850042,-0.18469664718454212,0.4261155509311294,-0.04988313847174942,-0.19896318385892148,0.2689857931580231,-0.04383275644062515
1994-07-01,-1.32115866635153,-1.198117498986931,-0.7396051781309827,-1.0462745948421068,-1.0093446372326962,-0.32090903793546505,-0.14470253260689395,-0.08026273514574057,-0.30579136955165737,-0.19896318385891965,0.324328806443478,-0.04383275644062515
1994-08-01,-0.12946867902959192,0.00028649479417896823,-0.39755839011493943,0.22998060425672268,-0.37093462094358753,0.674237453658985,-0.07730268564081642,0.37633810635796905,-0.03823304537787368,-0.19896318385891965,0.5040435378205954,0.028879661542453052
1994-09-01,0.5145246964284468,0.3782780723285896,0.8233606116677885,0.6723248573053415,0.5232957782544134,-0.10641230357984884,0.2491085687305719,-0.14226379311051293,0.18493145524928156,-0.19896318385892148,0.552890525571133,0.014337177945849811
1994-10-01,0.7463478018864432,0.7409149070337909,-0.42278525073354434,0.20962440668506588,0.248380051071731,-0.07706557296771385,0.19704077603079367,-0.07415966881587394,0.050534517838674915,-0.19896318385891965,0.36559568696591527,-0.014747789247398004
1994-11-01,-0.5409090199877249,-0.3900972011675509,-0.20195065660048278,-0.6050418340154106,-0.009254578538552428,-0.796057112289836,0.3335518299975607,0.8158885592659756,-0.017965341693742688,-0.19896318385892148,0.6971899933436209,0.0579646287356802
1994-12-01,0.26936344010298396,-0.2998193537021705,1.2601627007055465,0.33044751858861204,0.08301519760451856,0.573184469366473,-0.16205913851106082,-0.27674405588079204,-0.0038042021679589363,-0.19896318385891965,0.2732582853257534,-0.029290272844001243
1995-01-01,0.5720653179109343,1.0659405067597902,-0.5504495116782483,0.7840303336792721,0.8415076793048138,0.26026976391697537,0.4385322606141903,1.12370749392485,0.023686311667233968,0.008290132660788338,0.27975037384206153,-0.10200269082710012
1995-02-01,0.4708224168757221,0.2526465684161163,0.06552664407949399,-0.14485455291365112,-0.15592252100265563,0.38411608628856453,-0.08260366982758043,-1.0600586451944032,0.37210057238374583,0.008290132660788338,0.03847259480106866,-0.1456301416169305
1995-03-01,-0.7796203365854223,-0.3089496822429109,-0.4749699390255123,-0.8998854189861044,-0.21313037933456747,-0.9743978405733289,-0.5590462664151709,0.7431908877612013,-0.7320587670259824,0.2155434491804963,0.3600244712858902,-0.10200269082710012
1995-04-01,-0.20931069085002726,-0.42599465954812243,0.17335029932780774,0.6178898390359703,-0.1826948947853218,0.3585614222545731,0.6288397104722602,0.24973297089195542,0.24242717940796704,0.21554344918049814,0.13133499950681193,-0.1601726252135544
1995-05-01,1.0982552949345437,1.1656111241845017,-0.5296571624227143,0.46522720276085583,1.4839140530366224,-0.6297543423188325,-0.26803087976590545,0.05656854086299199,-0.04794823032945989,0.2155434491804963,0.07605147587740506,-0.17471510881017832
