Date,Revenue_R,Sales_R,Price_R,Revenue_C,Sales_C,Price_C,Revenue_I,Sales_I,Price_I,unemployment_rate,payroll_employment,coincident_index
1991-01-01,0.8645406857644093,0.8294261501387933,-0.46414892732350715,0.1441533515607445,0.38967641938447894,-0.3245080839641223,0.028790432171203372,-0.8153636248041137,-0.16892784752134005,0.405164382384607,-0.7657078565535325,-0.30266929716737717
1991-02-01,-0.046231574041468874,0.18105767029363978,0.1793129229501613,0.00697352936946299,0.09293084117655374,-0.15634404568004096,-0.114847732787541,0.2877143911720631,0.16518898321500658,0.13694808563467326,-0.04888813255599598,-0.11892500203650613
1991-03-01,-0.15233616485061396,0.03148498368078729,-0.8609584705821529,-0.31235033496753134,-0.44582226988599266,0.07321164091290093,-0.43406715657701866,-0.45848219812791235,-0.2273697808119912,0.27105623400964013,-0.3103292485759519,-0.20855636551497858
1991-04-01,-1.5078853483855872,-1.4058590838914862,0.28684176847463483,-0.1882784389171061,0.14402931948434392,-0.4729607221001792,0.606839617683,1.1992918160297386,-0.3754418808722049,0.0028399372597051947,0.4650928320187913,-0.015848934036255174
1991-05-01,2.891305342270484,2.613303995820078,-0.6951181025503843,1.6546146449082026,1.732895329518808,-0.4849104523537917,-0.11018517333813414,0.3812223771540562,-0.30693512013704805,0.0028399372597051947,-0.1630167832217459,-0.029293638558020946
1991-06-01,0.2541738675612061,0.9205022232043125,-1.5296044100814619,-1.5388367910672223,-0.8882999665087481,-1.5872510420079233,-0.09218891079434637,-0.2310823589954394,-0.07899549696023764,0.0028399372597051947,-0.02460567645413842,-0.024812070384101145
1991-07-01,-1.041678029944388,-1.458511108337211,1.173091096324789,-0.48701757513728916,-1.013574751361799,1.4036624159633098,-0.3726523207461617,0.5572784674852824,-0.28623459870242,-0.13126821111526288,0.09729922209541476,0.06033772492045151
1991-08-01,0.0945874629464301,0.11909039038384862,-0.11078397712173306,0.49459263938444836,0.7488412837325041,-0.10273036240323712,0.165680806577935,-0.09973478345133267,-0.2302304397776464,0.0028399372597051947,0.2753208111233704,-0.011367365862329002
1991-09-01,0.11980556483908184,0.5181424755097285,-0.5228318544414688,-0.1767871737188766,0.1879711787334337,-0.7627506324458055,0.0017283642986971564,0.3589958838885905,-0.04418297323091604,-0.13126821111526168,0.015469966560155524,0.06033772492045151
1991-10-01,-0.6730306346531454,-0.84943737542078,-0.03849059029296921,-0.9337160359104671,-1.6248493707815699,0.5860218647036748,0.5464564022234376,-0.17458257733834537,0.17216131026749845,0.0028399372597051947,0.0881040480688307,-0.020330502210174975
1991-11-01,0.4511629940571604,0.2489648277431818,0.4577417910826151,1.5191638878899714,1.4944050900645722,0.02225183378922208,-0.9332545428065238,-1.3030599735909867,0.02784521995029123,0.0028399372597051947,0.4583341432523332,-0.011367365862329002
1991-12-01,-0.9469270700393205,-0.7159189358038666,-0.2934582959110207,-1.4353455587210528,-0.6150298421859602,-0.7417488051599126,0.6388366296797101,0.6553158523033901,0.7735811019059742,0.0028399372597051947,0.04679153304035313,-0.020330502210181345
1992-01-01,-0.30777777978792803,-0.4266302380834332,0.24198667774554164,-0.38293682376273314,-0.4011100184822281,0.15547470046429354,0.09735802401050311,0.6427965673164631,-0.8675601406356176,-0.13126821111526288,0.17490974602289108,0.06481929309437767
1992-02-01,-0.2146869980287097,-0.09851160971991925,-0.9573228975258842,-0.4113408359701904,-0.272134640444204,-1.370579805226457,-0.24380328727589168,0.5762742222564754,-0.5910352933364179,0.0028399372597051947,0.2941604319820743,-0.011367365862329002
1992-03-01,0.19571368414165932,0.3714336531281578,0.7299334791729968,0.4627773332793548,0.6221319909913062,0.7638689905750866,0.2863860920073193,0.8035773080623015,-0.1589600977316437,-0.13126821111526168,-0.026013727885403532,0.06033772492045151
1992-04-01,0.19642792893161673,0.38131924828012415,-0.8424716566455027,0.21981187107595074,-0.15418426670147095,0.5730506008946646,0.10726408024900129,-0.08403075417013701,0.21630041265397912,-0.13126821111526168,0.15729560548295315,0.06930086126830384
1992-05-01,-0.18342671485576761,-0.37447432413069015,0.42191156642183836,-0.4039275526054135,-0.3039406810286138,-0.2087594559393185,-0.025955403950262787,0.03565331048113824,-0.03331627712298846,0.0028399372597051947,0.22032121152604728,-0.011367365862329002
1992-06-01,-1.030740224017893,-1.1216765892518175,1.403366908150485,-1.524986198149587,-2.052463726678015,0.5660307863019294,0.8724917574624094,1.5685175603080144,-0.5171901076303148,0.0028399372597051947,0.07676776929206655,-0.024812070384101145
1992-07-01,0.7130410640520978,0.49819088621412233,-0.250969881687866,1.374809403986497,1.5819197379630607,-0.23530265653061092,0.8420416878148008,2.3587783743495634,-0.40278061946703275,0.0028399372597051947,0.013125661164116254,-0.020330502210174975
1992-08-01,-0.8175245409689595,-0.33771420613488357,-1.1632914184849554,-1.5007862835602164,-0.8600132065063374,-0.5519604979871433,-0.9365093481306558,-0.9214962515833001,-0.5342371540960449,0.0028399372597051947,-0.00281488103285452,-0.024812070384101145
1992-09-01,0.7857466629058784,0.8502353649412681,0.687504392403488,0.8111591906351816,0.42971259190223915,0.5449133478803514,-0.18110285401248913,-0.7029904189679986,0.45065370022179285,-0.13126821111526288,0.26583619243764395,0.06930086126829747
1992-10-01,0.43566807749816583,0.4475889971593483,-1.674150221313925,-0.09307421955095489,0.3542487432435392,-1.3718757721650827,-0.37989092186515416,-1.4524760480482737,0.1168547406491615,0.0028399372597051947,0.028368886315094856,-0.020330502210174975
