Date,Revenue_R,Sales_R,Price_R,Revenue_C,Sales_C,Price_C,Revenue_I,Sales_I,Price_I,unemployment_rate,payroll_employment,coincident_index
1991-01-01,-0.1017615823631204,0.1464881530284216,-0.006475069518774436,-0.2044149533377904,-0.6318007148893717,0.17441450189531782,-0.895220862481996,-0.7413229096887178,-0.16975432435191454,0.3465390919170076,-1.6786132025363545,-0.36913497037763826
1991-02-01,0.9642842103893555,0.1690908543724744,0.1400728802160217,0.7167167703434255,1.0297429121285933,-0.05154779637936611,0.8266843788300181,0.5205356010625132,0.2798532940805215,0.3465390919170076,-0.34515667686436297,-0.3202467302995802
1991-03-01,-0.622081740878179,-0.1469689536972123,0.35243198495018097,-0.26936660561841164,-0.21763141706196854,0.10695340739706737,-0.22257739513089184,0.0033308226717275566,-0.06761195249214001,0.34653909191701066,-0.32150400075451446,-0.3104690822839769
1991-04-01,0.06679902809451357,-0.25286517708062073,-0.006163293569106173,0.11747943497688312,0.21685217302427612,-0.14794649495678797,0.47994184335355405,0.19429864292107502,0.01493534138778309,0.0032311337241679172,-0.7468781567977218,-0.1540267140341717
1991-05-01,1.6658977433705302,1.8698148884590737,-1.905672732042543,-0.3829345135013852,-0.13103851437637729,-0.1273219679063128,0.03459439713771626,0.889412535353515,-0.6180416566788751,0.0032311337241679172,-0.286664821172346,-0.1246937699873341
1991-06-01,1.5853574262308265,1.511412932524018,2.329611101927424,0.7505448563143365,0.43760173866032165,0.21266515000069935,-0.2683084972005389,-1.0678702707556238,0.601648401213949,0.0032311337241679172,-0.024970999765917132,-0.11491612197171693
1991-07-01,-1.3453971729166467,-1.6105427260000063,-0.0852389051120581,-0.7401048404630718,-1.1855520708905682,-0.06630001216438312,-0.31688987455563705,0.01923590647493426,-0.25933498865128934,0.0032311337241679172,-0.8245779892903256,-0.1246937699873341
1991-08-01,0.3968728898487151,0.24099087525998641,0.2880729878407829,0.6097850589565783,0.694993491873632,0.2373549891030365,1.0247201090206803,0.5787461682052851,0.18228150698677809,0.3465390919170076,0.012036779353389015,-0.2811361382371393
1991-09-01,0.15985099836333433,0.07013381965515983,-0.0007228326884176988,0.10617835721361465,0.21099342255016773,-0.3475022437492098,-0.5693109415749286,-0.3653083897288028,-0.148359652386467,0.34653909191701066,0.15862247134669244,-0.27135849022152214
1991-10-01,0.261642432443735,-0.3774703626984119,2.7645643787090237,0.037790269930125533,-0.30994975129599733,3.1227262518751333,0.08164620395305676,-0.11398970938020957,0.3866988906373182,0.3465390919170076,-0.5140941029558992,-0.3006914342683528
