Date,Revenue_R,Sales_R,Price_R,Revenue_C,Sales_C,Price_C,Revenue_I,Sales_I,Price_I,unemployment_rate,payroll_employment,coincident_index
1991-01-01,1.9194840025354307,2.7768241680363066,0.19082336670054245,0.8724849173068226,0.9516082769269024,0.2394699675405427,0.5460710903704747,0.17123066101654252,0.3188168934038993,0.002551601651855605,0.26241122161713143,-0.1258890546570253
1991-02-01,2.068981430163939,0.18395675365640599,1.8865527469150074,1.6396470421434137,0.019637558477276686,1.8478311972104533,1.398019336446706,0.41488958899461353,1.5124567670806113,0.002551601651855605,-0.4322096092917937,-0.20312558540658113
1991-03-01,-2.277748833131992,-1.7091025294323456,-0.7491540435057954,-1.5395749584546603,-0.7813290483472988,-1.0112320554939973,-1.1208204127786263,-0.15264311200934202,-1.2363241717066407,0.002551601651855605,-0.13715342507480724,-0.17002421508533844
1991-04-01,0.010688970568331109,0.4453409710912087,-2.2737254198947316,-0.40206346749878696,0.27641791069994215,-1.9851654399224412,-0.09217435629291063,0.004828964326854766,-0.3924838062760252,0.2194377420595824,-0.11118025268555648,-0.23622695572782382
1991-05-01,0.2214190288999786,0.3105337466328521,1.3068050670234965,0.18188413969731443,0.04783447243175956,1.1702026374244319,-0.3698069542319869,-0.2283331372501456,-0.08901014252383704,0.002551601651855605,-0.1025963789137698,-0.15899042497826016
1991-06-01,-0.395173576113803,-0.6787349389396653,0.44981448744541014,-0.006028851979257595,-0.3884699016072297,0.54286555156757,0.35378495143977673,-0.18507256964744798,0.21294687812291568,0.002551601651855605,0.15678058758424632,-0.14795663487118188
1991-07-01,0.03294943071368908,-0.14682357807698881,-0.33444768721968815,-0.09530049517061957,0.027367090987195735,-0.14419001365139775,-0.2020601619961559,0.04979265612082092,0.4206123350513537,0.002551601651855605,-0.10300511258133024,-0.14795663487118188
1991-08-01,-4.2746913846061885,0.09741950748828664,-6.573585352365274,-4.031919291102233,-0.1826657187490357,-5.112088082056289,-1.973240515448765,-0.3340268839352328,-2.5675239093682305,0.002551601651855605,-0.42264890654961657,-0.2141593755136594
1991-09-01,4.358134586696087,0.6128613722320074,6.05600525183665,4.185909778946948,0.10988722827079796,5.316051267413846,2.249386512723125,0.5767971699415095,2.1983989207972794,0.21943774205958047,0.36279599843093613,-0.1700242150853463
1991-10-01,-0.3063574729496137,-0.7571397582544921,0.7889896531830884,-0.24309104172264878,-0.28969494221501657,0.0633687318913322,0.10157835637374842,-0.024999540125016137,0.45228354911858676,0.2194377420595824,0.19732678897504508,-0.17002421508533844
1991-11-01,-0.16968936339149115,0.4896245441402598,-1.4078565838994985,-0.5219803123125609,0.2660249777535039,-1.5027413076432572,-0.3752557252169014,0.203149351317939,-0.9807225576456005,0.43632388246730536,0.23027519181640396,-0.22519316562074554
1991-12-01,0.20975926043201884,-0.20882911612815877,1.1229194471419526,0.8347794016099648,0.2961141308809984,1.3908123801193464,0.22387643584401726,-0.20216733263247236,0.7449277358736721,0.2194377420595824,0.1435065984066999,-0.15899042497826016
1992-01-01,-0.07153163958356061,0.24980614026902284,-0.018213398582437392,-0.2837713120760103,0.08269885328647857,-0.3935692206626869,-0.46212667708555044,-0.3805257210641599,-0.36226153224943586,0.4363238824673073,0.19358414004880403,-0.22519316562074554
1992-02-01,-0.4534942464012279,-0.6052724247040028,-0.5946829609552408,-1.0729779923248974,-0.8039479157927698,-0.824995641420132,-0.15223254905790604,0.29745402801293597,-0.8367481964713774,0.21943774205958047,0.07357359472411401,-0.17002421508533844
1992-03-01,0.00931261661603424,0.6075090130701704,-0.5409731583928503,0.21263610159300878,0.6453879357077245,-0.2348549152974329,0.19557808539073426,0.17086327978812266,-0.045367627095524915,0.21943774205958047,0.13221460673712637,-0.15899042497826016
1992-04-01,0.1295528273982276,-0.047538464178037934,-1.191237215690899,0.011388583615241006,0.12758296988249468,-1.2791295623062897,-0.21286861872460217,-0.23370098989448204,-0.1581647624611274,0.2194377420595824,0.28319220423411545,-0.14795663487118188
1992-05-01,0.028220800239341308,-0.41550724396890204,1.9905916518595235,1.0004079224532934,0.4393840177042605,1.7379369259019188,0.4088092435320362,0.3983997293162355,0.5053807541639981,0.002551601651855605,0.60021772273663,-0.03761873380037551
1992-06-01,0.2504008334160839,0.3837941350774531,-0.1268928267882915,-0.6644194508493382,-0.979738897233373,0.3438987810902786,-0.3136462990899555,-0.8555782245055494,0.2968519908393159,0.002551601651855605,-0.005910772060235809,-0.1038214744428609
1992-07-01,-0.5958851838038489,-1.5674905956481915,0.5640276145370718,0.0750149227038601,-0.5167963636919783,0.5541077464294468,0.11734105923052222,0.4780650945336077,0.03546819072117424,0.002551601651855605,0.4608414349553304,-0.05968631401453208
1992-08-01,0.3453500489656346,1.1194257764107398,0.07243248862003089,-0.027964445632913726,0.7448885000859902,-0.2731285605358936,0.30973475105759496,0.1019360866075372,0.33924146690302787,0.002551601651855605,-0.007295419936903945,-0.11485526454993918
1992-09-01,-0.0688227805257976,-0.2953835647350684,-0.3663808477335402,-0.36225855166122034,-0.9533807248393292,-0.3553792991479462,-0.2227268289016032,-0.2191749645560126,-0.3486271592647127,0.002551601651855605,0.2245845397404281,-0.08175389422869649
1992-10-01,0.13915787007409597,0.8748776148237145,-0.6236828555539495,0.43386394754352897,1.6488663081589596,-0.594861302072305,-0.3549861186925897,-0.1351194757673862,-0.15615247375386188,-0.21433453875587122,0.3139518313390629,-0.015551153586218941
1992-11-01,0.6059539620072038,0.26374731806926627,0.12329373878502571,0.46915069700323103,-0.07878370624594262,0.29540368794827354,0.4011944309207194,0.18670238791221794,0.04386791081499191,0.002551601651855605,0.1391194848159606,-0.11485526454993918
1992-12-01,-0.07053783606378924,0.41359689466883165,-0.3819741476049484,-0.07168909204635877,0.3642562230977067,-0.2861524138276736,-0.3164566613251733,-0.11856453815231653,-0.20786586361371331,0.002551601651855605,-0.02610640909557919,-0.11485526454993918
1993-01-01,0.2047761975606636,-0.14471167463059842,1.0495251269482746,-0.003982054874027101,-0.6428273077264917,0.9013459740801718,0.3721017000417857,-0.0025591365007274613,0.6409278530808747,-0.21433453875586927,0.6122982788871347,0.01755021673503159
1993-02-01,-0.29599628378871956,0.17341713868974365,-1.4655047310158533,-0.054881678070321537,0.5982859753465481,-1.137433753486239,-0.1992348155802842,0.19563663758128075,-0.9130986743071077,0.002551601651855605,0.469111207786937,-0.048652523907453796
1993-03-01,0.37931732254174233,0.9743931434336169,-0.3423686211094663,0.1399290065411603,0.5668648787101378,0.009162674490800191,-0.146709294603905,0.10171894539811102,-0.2968959579417417,-0.4312206791635961,0.44944497048280696,0.09478674748458742
1993-04-01,-0.5909321126958188,-1.3230630380189252,-0.04567072166242089,-0.07778597178778753,-0.6363293818595467,-0.19124221374768474,0.06500226610564404,0.029215353926837464,0.13646165680599995,-0.21433453875586927,0.5346277759548363,0.03961779694918816
1993-05-01,-0.11873448408714693,-0.25077102086819764,0.9458250223965392,-0.2155107333421059,-0.5507449158635909,0.7165061021835316,0.027397788799988013,0.054801414532580556,-0.08121247139656727,-0.4312206791635961,-0.2072457069500672,0.006516426627945467
1993-06-01,0.5846943410452946,0.4508587184707685,0.2664485615207879,0.4700019666087517,0.9254182650697503,-0.2030232186582227,0.4718668787886739,0.2038504196124191,0.1547466890130978,-0.21433453875586927,0.3383556684757765,-0.0045173634791328176
1993-07-01,-0.30944317932751064,-0.35247793510860326,-0.27049761610669365,-0.1621858189899313,-0.07231366381369629,0.15753736650724037,-0.8385518947492692,-0.2624333373521953,-0.5133246832699346,-0.21433453875587122,0.5511943941638258,0.028584006842109873
