Date,Revenue_R,Sales_R,Price_R,Revenue_C,Sales_C,Price_C,Revenue_I,Sales_I,Price_I,unemployment_rate,payroll_employment,coincident_index
1991-01-01,1.8828812940277833,2.040232757730395,-1.0600693131405112,0.8227370639346019,1.995227253685569,-1.4680943007096883,0.6353725049742672,0.7822490977517347,-0.3276461931146387,0.012462371876364961,-0.07281174518352576,-0.08251661234770807
1991-02-01,-0.7967652419452308,-0.7336195381489089,0.44679015152489654,-0.45344666871977224,-1.1970934047011164,0.3501203257973554,-0.5069198851104828,-0.44345880302973595,-0.15770156428991702,0.32402166878548805,0.13498773129438546,-0.2100695700311079
1991-03-01,-0.8992959137173864,-0.5771241566424684,-0.7746607226467881,-1.1327048737706316,-0.792739055846041,-0.601041165931342,-0.8367508372193477,-0.9132131601839047,0.398736628519191,0.3240216687854908,-0.22888396824320756,-0.2700944912938824
1991-04-01,-0.40664199465849626,-0.4807839525828986,0.29212327560644313,-0.3458733893188146,-0.3220124159818591,0.16663075704096475,0.2662845649650656,0.11094808972664139,0.03417075604581642,0.012462371876364961,0.1862337990389675,-0.11252907297910067
1991-05-01,0.9232849204143208,1.1635363986145193,-0.7633230151856657,0.16407104481819018,0.4211626963918536,-0.556077907975164,-0.593978440177623,-0.26205680056725417,-0.6043476811415166,0.32402166878548805,-0.3324757133858887,-0.23257891550464968
1991-06-01,-0.5809790773158815,-0.5517172758705581,0.019034521669616274,0.316326596727181,0.5018953039698496,-0.024100860527590997,0.10212441791228875,-0.10501164207279222,0.29355961914510387,0.012462371876364961,0.2374246011772493,-0.13503841845263712
1991-07-01,0.5097250206393913,0.5710861267811633,-0.28065022967861963,-0.041276623780558214,-0.17918795862771086,0.4043241579500251,0.26823241811803716,0.5402665991873824,-0.3136843961354902,-0.2990969250327581,0.1330287957469923,0.0600425756513827
1991-08-01,-0.19264894460779605,-0.24768113240324927,0.1884518334415505,0.2716058953071132,0.7567738980157661,-0.6722707677966955,0.2191921191867223,0.5810881639889542,-0.2969769401427157,-0.29909692503276086,-0.02221470981320611,0.09005503628276995
1991-09-01,1.0641445080868976,0.7326094518445924,0.20648539744367334,1.5312488465443925,1.0672556713195749,0.3178918526008488,-0.3729702715579609,-1.0409592353663344,0.9323188965070844,0.012462371876364961,0.8502309318924877,0.007520769546453674
1991-10-01,-2.086291709111289,-2.1490582927795243,1.0154257627111405,-3.433047017903991,-2.5279208364574197,0.05554225449423088,-0.5526195815352037,-0.03000910927059973,-0.7251706780462217,0.012462371876364961,-0.48430468488263145,-0.08251661234770807
